PLAYER NAME,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Shelton Quarles,0.0180794375644066,-0.0011088133772405,0.0094948482920558,-0.0159394392730172,0.0068228202486645,-0.029912784320986,-0.0102653166337193,-0.0262791021032615,0.0224407303948546,0.025276341830489,-0.0277947729278545,0.0103210238716626,0.0061903805030486,-0.0153359935627372,0.0300021898404039,0.0307842283404728,-0.0362841670747137,0.0194397626044075,-0.0071922975593313,0.0221329422488874,0.0103789679084203,0.0023008888051439,0.0114112441090417,-0.0113323923763501,0.0051009351414974,0.0143571519313044,-0.0193303972760026,0.000526994852253,-0.0223006001341691,-0.047004667289069,-0.0045312651823288,-0.0001175957286915,-0.0004251989013677,-0.0143159950728344,0.0234247260974835,0.0118865443905201,-0.0074230084239996,-0.0335032094135803,0.0087989341377726
Shelton Robinson,0.0197729748249175,0.0126453527175589,0.0458638703009837,-0.0208350019526679,0.0662715690028746,0.1300895251464697,0.0620083057356981,-0.0489795023383575,-0.0073222303388268,0.0627224819399574,0.008109784545518,-0.0330706713698042,0.0183817086937537,-0.0156530974352704,0.0218960672099465,0.018140094372352,-0.0169896478523175,-0.0403338798874814,0.0001367048721445,-0.0044867664334191,-0.0045330059918806,-0.0782940690232729,-0.056716940625108,-7.016832101381302e-05,-0.0180860657002545,-0.0237216277813751,-0.0441598770328094,0.004912110914084,0.0222734858392051,-0.0083639153924308,-0.0643084289795301,0.0097066951015302,-0.0169166957564986,-0.0199890839500777,0.0151407966535602,0.0259031488470353,-0.0176296969455733,0.0521073346471751,-0.0091656631009305
Sherman Cocroft,0.0042498881527829,-0.0127992630251783,0.012092050759796,0.0045431305395606,-0.0010968933832056,0.0101265481401217,0.0018973653485958,0.0195244594902268,-0.025007384063452,0.0128974210557294,-0.0258140808598687,-0.0170452299241411,-0.0010167815372315,0.0044571502954118,-0.0100547839423754,-0.0004555971903856,-0.0047076299469934,0.0054284328932681,-0.0006158313346655,0.0070060858266741,-0.0108380039269867,-0.0099307143087511,0.0047047543988988,-0.0009528463711333,0.0017655496940948,0.0050424294951624,0.0052437303253289,-0.000911160673999,-0.000139675065319,0.009526792590713,0.0001578987782146,0.0097600277402791,-0.0028464584871599,0.0005762174972442,0.0032785320925433,-0.001046226117565,0.0125978931914465,-0.0077996345897306,-0.0017570850259465
Sherman White,-0.0067111071629438,6.768190715280435e-05,-0.0096397686499857,-0.002952289695615,0.0032127789788783,-0.0002153648168857,-0.0079476272358311,0.0007390142911579,-0.0024182164512246,0.0042941312082215,0.0024676176452614,-0.0058252195133341,0.0011033502447396,-0.0079319926906921,0.0043084943142584,0.0080245580640996,0.0010791003199274,0.0053802704869432,-0.0084234477212522,-0.0004963144898577,-0.0044174566930807,0.0042447722938743,0.0034480638264704,0.0032571085915859,0.0099139295773161,0.0023889607522814,-0.0053977953798667,0.0115197690745041,-0.0011954385793252,-0.0055217060412696,-0.0117627570784651,-0.0127357077669378,-0.0123588018355783,0.0131481095938671,-0.0043128836728596,0.0041106901233662,0.0037893921299291,0.0058439743724307,-0.0133679599488157
Sherrick McManis,-0.0044499185656151,0.0007670800151293,-0.0180044238662955,-0.0155737132426377,0.0016456535899696,-0.0019178587461077,-7.621588484666821e-05,-0.0031265014259484,-0.0003345077598883,-0.0003776364078694,0.0049350188439408,-0.0013800043031117,0.002035041746275,-1.864321988427102e-05,-0.0003771533050148,0.0014103422471813,7.640973284565724e-05,0.0050592947891977,-0.001450747176893,0.0002533897364683,-0.0070941467307554,-0.0013663199749537,0.000502967071161,0.0083580884821949,-0.0034548512677099,0.0001668853749371,0.0006655081505007,0.0053450544379798,-0.00331065289422,-0.0020012989654313,-0.0013299812269524,0.0008863608438496,-0.010722715820301,-0.0045466250721085,-0.0082301664578863,0.0009580280974586,-0.005757585405262,0.0029396126633416,-0.0047692468671488
Sherrod Martin,0.00836134851665,-0.0075314802873742,0.0018397098432222,-0.0070309835432796,-0.0218510300913359,0.0143076385442536,-0.0009358830223909,0.0146330482853901,-0.0151765750765354,-0.0039843532338516,0.0063032682743136,0.031015759385834,-0.0014752185556334,0.0110665740107808,-0.0176348482971333,0.0095646188727428,-0.0036818257204995,-0.0172125950284619,-0.0147424207083223,0.0120957602765869,0.0120233180770366,0.006713054566366,-0.0014359914657545,-0.006445104562297,-0.0046989819106085,0.0192660853915564,-0.012286743731195,0.0060787849798493,0.0087905643114606,0.0325010252559546,-0.0171638648743648,-0.010460342136077,-0.0133206866512938,-0.0110001236252912,0.0044183025628803,0.0041819795938247,0.0050900408125752,0.0018000491859039,0.0116568334254911
Shilique Calhoun,-0.007504276326154,0.0024332582994631,0.0035943950168977,0.0011799399245925,-0.0003890401121872,-0.0030179560710841,-0.0057582123324797,0.0012527155593809,0.0043728902170887,0.0046902815197101,0.0094130526457083,0.0038659463379033,0.0051336416257714,-0.0028239036267974,-0.0050385207903975,0.0055363257521181,0.0008532753131918,0.0134712625376785,0.0132659704879037,-0.005620942917821,0.0106636146629461,0.0066427899079832,-0.0016546198941446,-0.0091590699346121,-0.0075923499406944,0.003258498246442,-0.0163410611276879,-0.0078741671908849,0.0012398153882748,0.0107493040244394,-0.0060867913687169,0.0068543997693794,0.0040781612722058,-0.0005592461704913,-0.0021280960574761,0.0040165902904402,-0.0053301953471244,-0.0165421115343456,0.0004936247839527
Shiloh Keo,-0.0049714831932651,-0.0036171483317984,0.0016354365050468,-0.0037334507127982,0.0036453602423975,-0.0061848548558177,0.0012794558466433,0.000164332142238,-0.005813209396155,0.0005550041459618,-0.0006153147134818,-0.0008963798087863,0.0034824240173035,-0.0026601725818062,0.0056166281163407,-0.0040411533839232,0.0075220155109452,-0.0078747341692809,0.0001111901544631,-0.0011337253530948,-0.0095851852956036,0.0048163919978013,0.0029005579027773,-0.0029607595875755,0.0179002685037045,0.0052532522731231,0.008743084349595,0.0027938212767502,-0.0018412541905679,0.0236884763471467,-0.0155295197102894,-0.0108575226208399,0.0091044455459899,-0.0107512059729591,0.000618648681915,0.0048955722762804,0.0010380744973733,0.0071287179078778,-0.009068890891003
Shonn Greene,-0.0121363540412197,-0.0009476799853628,0.0075110820132161,0.0060563964463957,-0.0020093764189802,0.0017434428916767,0.0011015112144061,-0.000305446735731,0.0007369595872889,-0.0010141927759059,-0.0009974639134399,0.0019651059238437,-9.0263231764293e-06,0.0010160597895385,-0.0021252245498492,-4.340333087208246e-05,0.0015207919445267,-0.0006772888439527,-0.0005648243907014,-0.0002717406409744,0.0003798512034355,0.0023811014153609,-0.0002058954385255,-0.00272875770668,0.0018948494205575,-0.002712586634758,-0.0012817877484395,-3.718521473591271e-05,0.0002423500324511,0.0015337896668697,0.0023841257050991,0.0011378693626878,0.0014203431849392,0.000961317490631,0.0011897432490425,-0.0011195813654732,-0.0029474020485212,0.0019887105817145,0.0009782146314813
Siddeeq Shabazz,-0.0074394116926139,0.0022755688880951,0.0130629734062633,0.0042906368710939,0.0009621996463022,0.0100098498094264,-1.4063564260951654e-05,0.0233127523397672,0.0050293299147344,7.101503465029812e-05,-0.0108407952287041,-0.0043358392398157,0.0106708448030482,0.0004897323439066,-0.0032091012868401,-0.0008383170000461,-0.006669011522327,0.0071475299350416,-0.0061242513075113,0.0012430020572488,0.0012670467542443,-0.0042294522530423,-0.0046744450644289,-0.0032682845319102,0.0090494671899058,0.0025831902069516,0.0071446674041716,-0.0117145118994825,-0.0003302091152219,0.0058533688825026,-0.0011762418811015,0.0025869302367356,-0.0002822164474642,0.0003849413886363,0.0001153996307934,-0.0043697128963893,-0.0037155020860007,-0.0043223557644042,-0.0080457256641561
Sidney Jones,-0.003179277913479,-0.0022892751333413,-0.0003515485329101,-0.0087765263765125,0.0014572344288954,-0.0078829999205192,-0.000547092294577,-0.0028956308126057,-0.0035856152430733,0.0055733363527025,0.0055424747007381,0.0124422522372452,0.0063147268893671,0.0004776984513868,0.0013101554274754,-0.0086207800676065,0.0030302534597978,0.007771906513524,0.005419861793087,0.0140089673966338,-0.0159237097775306,0.0124934316023817,-0.0146152804330986,-0.0032906388779574,0.0023248784283853,0.0071550855872529,0.0057231983066298,2.058880146752554e-05,0.0237656203195976,0.0002592926559551,0.0113112693120959,0.0001875222639484,-0.0029995871943557,0.0028713952237814,-0.0023705501917927,0.0047376739984049,0.0088676346177629,0.0105595228286182,-0.0053761146640781
Sidney Rice,-0.0122080796430847,-0.0009551145807991,0.0074078113669236,0.0062008320169949,-0.0019209703122554,0.0017965469941226,0.0010846641598965,-0.0002486946521351,0.0007389344550397,-0.0009682410225856,-0.001090239584051,0.0019777557409569,-4.020074025691734e-05,0.0010992041340783,-0.002071676867391,-5.768083893649346e-05,0.0012236347970078,-0.0009504679569614,-0.000668620041659,-0.0003932343995512,0.0009253476249482,0.0026812618679005,-0.0006371802693705,-0.0025707512263634,0.001939807909,-0.0026027927168396,-0.0013229946452375,-0.0001252200663249,0.0002791412574756,0.0018468222096515,0.0023062325538076,0.0009981670411262,0.0014472652365412,0.0010329758157177,0.0013366064904275,-0.0010882391158374,-0.0028516922469639,0.0019635291309045,0.0009974864820142
Simeon Rice,0.042821044171768,0.065901155280432,-0.0251133512740378,0.0791556044554687,-0.0089658981813046,-0.0316705327187784,0.0006320408395907,0.0168526739600967,-0.0141742407235298,0.023238423776385,0.0110769781186552,0.0058256007878873,0.0192805609254745,0.0158655277642259,-0.061884518435885,-0.0002238185596337,-0.0075746036118621,0.0480698283721773,0.0538670660216863,-0.0295122886326347,-0.0033846222879351,0.0109162391844975,0.000568309536394,-0.0133132531937048,-0.0455797326265588,-0.0027970496471573,0.0122282814211522,0.0298863280086563,-0.0033335410450341,0.0039593026100647,0.0091828859234524,-0.026361559841984,0.0430555488327779,-0.0533869574665458,0.0127867052065664,0.0460029243388023,0.0100699359412614,0.0602651386031089,0.0359297447433546
Simon Fletcher,0.019261671426055,0.0286070571171005,-0.0060097216625963,0.0064444432064764,0.0129313567337467,-0.0113951312429722,-0.0436482345262323,0.0389746081920915,0.0167553358721985,0.0459328700655365,0.0237472361059451,0.0067648004520642,-0.0543325885222731,-0.039942064203217,-0.0263139725532998,0.0009306134555182,0.024262843202204,0.0168849594696027,0.0481209903483627,0.0075513214344016,0.0112186952266906,0.0082628826999092,0.0066373849206008,-0.0039530794626563,0.0017664938536475,0.0164718175266324,-0.043696570112086,-0.0207823939642844,-0.0167285548975664,0.0054996954761889,-0.05798089467778,-0.082164264423703,-0.0264748439384627,0.0954783498927752,-0.0084368066637249,-0.0026397155179555,0.0179632019171426,0.0078388493799636,0.007087303464395
Simon Fraser,-0.0056220535919531,0.0051390398796547,0.0087056186811157,0.0048166057470659,0.0002848339593906,-0.0040762687316349,-0.0092274188496039,-0.0008571810177013,0.0007727574399825,0.0070916015984876,-0.0012592074482092,-0.0004650342498736,-0.0031805558938755,-0.0001539964538152,0.0052750579518616,0.0023195928930874,0.0027136913562188,-0.0091693413395093,-0.0057173510596529,0.0022582697543131,0.002078276417137,0.002210995390487,-0.0023888936426529,-5.489913117859779e-05,0.0112541157827205,-0.0016237788676171,-0.0054373870880181,-0.0022987137720129,-0.0028761026329695,0.0028825964886011,-0.0017570081335809,0.0034049394592225,-0.0018634974009504,0.0149401695391409,-0.0001452351683681,-0.0047377574703745,0.0010825793335492,-0.00526523439203,-0.0001567667093926
Sio Moore,0.0048780957190638,0.0147771937943116,0.0151206473169761,0.0064136020341875,-0.0179998836020058,-0.0128423931327169,0.0056710962792788,-0.0077937535885678,-0.0007065050791165,-0.0097374511908369,0.0177601590645625,0.0109000721114626,0.0123919460933598,-0.0011339021916749,0.0104647550686788,0.0024570524957268,0.0094014863111575,0.0204034729177634,0.0170895829034386,0.0161396798578567,-0.000553855265535,-0.0049976423701455,0.0049777915319885,-0.0023541129084447,-0.0124830655311155,0.0023671780064046,0.0033090763049692,-0.0086093733992213,-0.0047879349249119,-0.0061173155569683,-0.0097966955350821,-0.010189436820583,0.0048527924709609,-0.0130004667811252,-0.0120171920775999,0.0019702958987394,-0.014550631999926,-0.0146999909220427,0.0204794581488121
Sione Fua,-0.0090340749887558,0.0008336877496195,0.0074423061539105,0.0002801066107479,-0.0034961947463697,-0.0002474039216978,-0.000413443849313,0.0002253066138461,0.0032751021426272,-0.0007937251854481,0.005330265749208,0.005270825684099,0.0015251685151021,0.0021846076876274,-0.0022897514874239,0.0006369018027304,-0.0040187365081827,-0.0026397229795244,0.0031173814909697,-0.0022111288641085,0.0121679837741183,0.0053055389891312,-0.0059535690967886,0.0032175520261515,0.0023894627206697,-0.0013571572439684,-0.0036020357036041,0.0027739492031048,0.0008295178772858,-0.0026158531301613,0.0008116192704046,0.0025713273141582,0.0020044009738694,0.0018928882772848,-7.224021043425341e-05,0.0008097790652663,-0.0004730866085608,-0.001846307109859,0.0037834493768351
Sione Pouha,-0.0030458493924278,0.0035344632400833,-0.0022378288834008,-0.0138916977467884,-0.0013909836781507,-0.0103998633976176,-0.0054347398056899,-0.0154266405296547,0.0020946111017577,0.00919597020545,0.0085292608856901,-0.0025075206685576,0.0028798855107666,-0.004270425606196,0.0048907304353237,-0.0047468079472807,-0.0072877522766523,0.0179188428474212,-0.0182439223225846,0.0117818999185704,-0.002644251721418,0.0005641550648832,0.0043012831594381,-0.0045634959825276,-0.0035301639032952,-0.0030257303619627,-0.0023686833571214,0.0108255826871291,-0.0021360528094235,-0.0089726030152865,0.0047967407888077,0.0075822843062621,0.0013756265516081,0.0045814796183794,-0.0058785953982489,-0.0041984031054924,0.0013365170803718,-0.0011946415503783,-0.0044089790479751
Skip McClendon,-0.0093695885914538,0.0024343314183998,-0.0047419390768158,0.0046124034228227,-6.167937666083886e-05,0.0007902077171477,0.0016797593097009,0.0008191945742116,0.000299558023446,-0.0006472224825625,-0.0009278692901642,0.0002116505597511,-0.0132807181881558,-0.0084822166574927,0.0048511512304646,-0.0015022392236369,0.0034954619566982,-0.0013027582696113,0.0029126691277181,0.0046278984596867,0.0018510209336322,0.0027442019809367,-0.0033437412492369,0.0009837127127653,-0.0002251176501644,-0.0003562588703633,0.0006349768500985,-0.0026009789654773,0.0006335948360498,0.0001358770968923,0.0018418603292923,0.0007688784515219,0.0023802114060817,-0.0045529654995474,-0.0021272531873056,-0.0003683793800578,-0.0030809738553499,-0.0021745185234504,0.0016369932176465
Skip Thomas,0.0075126539817304,-0.0332929922790351,-0.0033195734433364,0.0277475200435261,0.0078908577373171,-0.0116805950809501,0.0138004463142146,-0.0004965193622422,-0.0086276557475608,0.0067280216955558,-0.0170962196371821,0.0242732046832568,-0.0026903420549945,-0.0125810479910661,0.0024468220321358,-0.0144960112611513,-0.008977810282467,-0.0009281062425206,0.0043806868992192,-0.0230355361495006,-0.0044430042093586,0.0197705598999911,-0.0268090228424549,0.0094650103209116,0.0046715549622637,-0.0077423197721028,0.0019368052752742,-0.0019824897232171,-0.0013514678871843,0.0018103629797135,-0.0077111152332434,0.000631548105568,-0.0007919138878702,0.0015591066449837,0.0015330099171152,0.0066121019591843,0.0193404531609912,-0.0058279718911531,-0.0025008352236861
Skip Vanderbundt,0.0031993374868958,-0.0216521478919002,-0.0147787811541663,0.0147027914008369,-0.0024744602251623,0.0024294590667723,-0.0015359920288929,-0.0100280287477057,0.0184371500711279,0.0032281741390282,-0.0244767358600255,0.0199767827939356,0.0029176921771608,-0.0141302099602399,0.0047834390943324,-0.0083567715378425,0.00467283717765,0.01199618272848,-0.0058749369045191,-0.021937936206582,0.0086635784573321,-0.0049668102024137,0.0032791417788983,0.0599093968805461,-0.007358097687065,-0.0176829774426191,-0.0078555073766147,-0.0041788692179413,0.0002012129658492,0.0227090609478255,0.0017785360994763,0.0031862866869119,-0.0158238862065789,0.0007051712140441,0.011952318677103,0.0312503372261939,0.0142761815954104,-0.0040076911584144,0.0031019138880035
Solomon Wilcots,0.0006897258074162,-0.0117832277768998,0.0142881476570262,0.007708271160961,-0.0030974940810801,-0.0005491079875275,-0.0107205688904427,9.600446494823902e-05,-0.0164555826302634,0.0106494970804948,-0.0036836502346293,-0.0135769889246271,-0.0046697188582405,0.0087843794963734,0.0195576162644983,0.0049175900278332,-0.0160303988416735,-0.0106929777506339,-0.0075128744915662,0.0115909740658474,0.0134228398722731,-0.014889922367045,0.0292960102284227,-0.0041870226414225,-0.0087142356977149,-0.008734736872522,-0.0038979614167488,0.0020042943187821,0.0013704720665459,0.0114495001562533,-0.000191417584067,-0.000481516763815,-0.003946535227202,-0.0023282429410565,0.0107556130541813,0.0081109859360285,0.0075190068852511,-0.0036967100239703,-0.0057146375059485
Sony Michel,-0.0115884598529756,-0.0007168327604621,0.0038520076582275,0.0039374427423374,-0.0011253815110952,0.0016993525309171,0.001136807606887,-5.957793252312322e-05,0.0010332420182334,-0.0011725100022163,-0.0009717979027851,0.0018830839743525,0.0001444092177768,0.0010768072268092,-0.0018267912834032,6.559376710564611e-06,0.000979084385021,-0.0009894568522144,-0.000118513896286,-0.0005915146569195,0.0004718305713368,0.001677244722871,-0.0001935612625283,-0.0023101452653356,0.0015045083012385,-0.0021010264981034,-0.0009256048668101,-0.0001168948798672,0.0001886131060651,0.001561747365129,0.001839809940591,0.001014940169956,0.0020413380162548,0.0013176683995631,0.0008868307473537,-0.0006621112833443,-0.0017994602108276,0.0011774586050652,0.0006803121644273
