PLAYER NAME,YEAR,EXTRA POINT RATIO,FIELD GOALS MADE,POINTS,FIELD GOAL RATIO,0-19,20-29,30-39,40-49,50-59,60,Long,Field Goals Blocked,HOWGOOD RAW SCORE,PERCENTILE
Josh Scobee,2015,3.7520000000000002,0.6312820512820513,0.5696419680931663,3.052,1.0,1.0,0.9583333333333334,1.3375661375661376,2.0,0.0,2.8518518518518516,-0.3333333333333333,16.819342008793207,0.3786324786324786
Joshua Karty,2024,1.1853333333333333,0.37179487179487336,0.3541666666666667,1.1373333333333333,0.3333333333333333,0.303030303030303,0.3,0.4444444444444444,0.833333333333333,0.0,1.01754385964912,0.0,6.28031347891874,0.20454545454545456
Jude McAtamney,2024,1.3333333333333333,0.012820512820512801,0.011904761904761899,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0.543859649122807,0.0,5.901918257181415,0.14393939393939395
Julie Rykovich,1952,1.3333333333333333,0.0,0.0064102564102564005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3397435897435896,0.15053763440860213
Justin Medlock,2007,0.0,0.013888888888888867,0.008849557522123868,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5192307692307693,0.0,2.208635882308449,0.041666666666666664
Justin Medlock,2008,0.0,0.013888888888888867,0.008849557522123868,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5192307692307693,0.0,2.208635882308449,0.05792682926829267
Justin Medlock,2009,0.0,0.013888888888888867,0.008849557522123868,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5192307692307693,0.0,2.208635882308449,0.08118264322178104
Justin Medlock,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04709173413087194
Justin Medlock,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04837543117836873
Justin Medlock,2012,1.3333333333333333,0.08974358974358974,0.12753623188405797,0.9333333333333332,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.8490566037735849,0.0,5.166336425401234,0.05289739500265814
Justin Reid,2022,0.6666666666666666,0.0,0.002898550724637667,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.3362318840579708,0.021739130434782598
Justin Tucker,2012,1.3333333333333333,0.3846153846153845,0.3826086956521739,1.212,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5128205128205128,0.20000000000000004,0.6666666666666666,1.0566037735849056,-0.5,6.2486483666729775,0.21296296296296294
Justin Tucker,2013,2.6666666666666665,0.8717948717948717,0.7780889216408745,2.448,0.6666666666666666,0.6666666666666666,0.6410256410256411,1.118881118881119,0.9142857142857143,0.6666666666666666,2.186233403214535,-0.5,13.124976337509423,0.5082010582010582
Justin Tucker,2014,4.0,1.2435897435897436,1.148778576813288,3.5853333333333333,1.0,1.0,0.9743589743589745,1.7855477855477855,1.4142857142857144,0.6666666666666666,3.2239692522711394,-0.6666666666666666,19.375863380199977,0.7489417989417989
Justin Tucker,2015,4.0,1.298974358974359,1.1612316095561759,3.473333333333333,1.0,1.0,0.9743589743589745,1.878787878787879,1.7142857142857142,0.0,3.1303284416491963,-0.8333333333333334,18.7979669776123,0.6385429385429385
Justin Tucker,2016,4.0,1.2809306742640076,1.157418050234142,3.536,1.0,1.0,0.9696969696969697,1.9393939393939394,1.5,0.0,3.056254367575122,-0.8333333333333334,18.606360667830845,0.6581196581196581
Justin Tucker,2017,4.0,1.3450332383665717,1.217921055612187,3.624,1.0,1.0,0.9696969696969697,1.8838383838383839,1.4000000000000001,0.0,3.074074074074074,-0.8333333333333334,18.681230388254857,0.6446516446516447
Justin Tucker,2018,3.964,1.412279615178166,1.2462827506405487,3.72,1.0,1.0,0.9696969696969697,1.8232323232323233,1.7333333333333334,0.0,3.1481481481481484,-0.5,19.516973140229492,0.8119288119288118
Justin Tucker,2019,3.9186666666666667,1.3489409141583055,1.3022351315929297,3.7093333333333334,1.0,1.0,1.0,1.7626262626262628,1.8333333333333333,0.0,3.0370370370370368,-0.5,19.41217267874787,0.7987012987012987
Justin Tucker,2020,3.893333333333333,1.2597101449275363,1.2614328614328614,3.6799999999999997,1.0,1.0,0.9523809523809524,1.8181818181818183,1.6833333333333333,0.0,2.981481481481481,-0.5,19.029853925071315,0.7551020408163266
Justin Tucker,2021,3.9293333333333336,1.201181716833891,1.2185649935649936,3.7453333333333334,1.0,1.0,0.9523809523809524,1.8505050505050507,1.8499999999999999,0.6666666666666666,3.1444444444444444,-0.16666666666666666,20.391743824396,0.81859410430839
Justin Tucker,2022,3.933333333333333,1.2521747388414057,1.1825401488444967,3.6040000000000005,1.0,1.0,0.9523809523809524,1.777777777777778,2.0961538461538463,0.6666666666666666,3.2357142857142858,-0.3333333333333333,20.36740841637943,0.821354628808045
Justin Tucker,2023,3.9333333333333336,1.273324164128762,1.2004830917874396,3.5613333333333337,1.0,1.0,1.0,1.7222222222222223,2.3461538461538463,0.6666666666666666,3.1285714285714286,-0.16666666666666666,20.665421419530364,0.8469834850016852
Justin Tucker,2024,3.8906666666666663,1.106657497462095,1.194927536231884,3.277333333333333,1.0,1.0,1.0,1.5611111111111111,1.512820512820513,0.0,2.911027568922306,-0.3333333333333333,18.121210893214577,0.5666804546986549
Ka'imi Fairbairn,2017,1.2186666666666668,0.25641025641025644,0.28134556574923547,1.0666666666666667,0.3333333333333333,0.25,0.26666666666666666,0.5714285714285714,0.0,0.0,1.0185185185185186,0.0,5.263036245439916,0.11363636363636363
Ka'imi Fairbairn,2018,2.486666666666667,0.7926421404682275,0.7317960161996858,2.2413333333333334,0.6666666666666666,0.5833333333333334,0.6,1.1047619047619046,0.6666666666666666,0.0,2.0185185185185186,0.0,11.892385246615005,0.40728715728715725
Ka'imi Fairbairn,2019,3.672,1.0824972129319954,1.0492563336600034,3.308,1.0,0.9166666666666666,0.9333333333333332,1.5492063492063493,1.6666666666666667,0.0,3.0185185185185186,-0.0,18.196145080983534,0.6612554112554112
Ka'imi Fairbairn,2020,3.686666666666667,1.1860869565217391,1.122265122265122,3.4026666666666667,1.0,1.0,1.0,1.4777777777777779,2.3333333333333335,0.0,2.981818181818182,-0.0,19.190614705049487,0.7721088435374149
Ka'imi Fairbairn,2021,3.5013333333333336,0.8421627647714605,0.8329257829257829,3.28,1.0,1.0,1.0,1.2777777777777777,2.6666666666666665,0.0,3.0909090909090913,-0.16666666666666666,18.325108749717447,0.6517913832199547
Ka'imi Fairbairn,2022,3.6493333333333333,0.910332383665717,0.8372045959002481,3.4600000000000004,1.0,1.0,0.9583333333333334,1.4333333333333333,2.0,0.0,3.0909090909090913,-0.3333333333333333,18.006112737141724,0.5427506654835846
Ka'imi Fairbairn,2023,3.689333333333334,0.860677211251924,0.7661835748792271,3.584,1.0,1.0,0.9583333333333334,1.5999999999999999,2.0476190476190474,0.0,3.0733766233766233,-0.6666666666666666,17.91285645712682,0.5198112571621166
Ka'imi Fairbairn,2024,3.8653333333333335,1.1299079804826917,1.0276915113871625,3.674666666666667,1.0,0.9333333333333332,0.9583333333333334,1.8,1.6839826839826835,0.0,2.999373433583964,-0.5,18.572622276103168,0.5964779238287833
Kaare Vedvik,2019,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.007936507936507934
Kai Forbath,2012,1.2946666666666666,0.21794871794871795,0.24347826086956523,1.2586666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.6666666666666666,1.0,0.0,0.9433962264150942,0.0,6.513712094122266,0.26851851851851855
Kai Forbath,2013,2.628,0.44871794871794873,0.469466961434537,2.3493333333333335,0.6666666666666666,0.5833333333333334,0.5555555555555555,1.111111111111111,1.75,0.0,1.8693221523410202,0.0,12.431507062493507,0.37328042328042327
Kai Forbath,2014,3.92,0.7564102564102564,0.7654439729287899,3.5346666666666664,1.0,0.9166666666666666,0.8412698412698413,1.6944444444444444,2.5,0.0,2.793850454227813,-0.16666666666666666,18.556085635947813,0.5862433862433862
Kai Forbath,2015,3.92,0.6717948717948717,0.7194965762567556,3.1653333333333333,1.0,0.8055555555555555,0.8690476190476191,1.4277777777777778,2.5,0.0,2.9060097833682743,-0.16666666666666666,17.81834885046752,0.43738298738298736
Kai Forbath,2016,3.6346666666666665,0.6262108262108262,0.6490634312473393,3.408,1.0,0.8888888888888888,0.8690476190476191,1.6500000000000001,2.75,0.0,2.924528301886792,-0.16666666666666666,18.233739067281466,0.6103988603988604
Kai Forbath,2017,3.505333333333333,0.7287749287749289,0.7506399365726583,3.345333333333334,1.0,0.8888888888888888,0.8690476190476191,1.6380952380952383,2.6666666666666665,0.0,2.9814814814814814,-0.16666666666666666,18.20759475952748,0.5944055944055945
Kai Forbath,2018,3.544,0.653412609934349,0.5981541174201724,3.5226666666666664,1.0,1.0,0.9523809523809524,1.9047619047619049,1.6666666666666667,0.0,2.685185185185185,-0.16666666666666666,17.36056143634923,0.5303030303030303
Kai Forbath,2019,3.718666666666667,0.6276477146042364,0.5822811015471565,3.5226666666666664,1.0,1.0,0.9523809523809524,1.9047619047619049,1.6666666666666667,0.0,2.6666666666666665,-0.16666666666666666,17.475071673294252,0.5382395382395382
Kai Forbath,2020,3.622666666666667,0.2440579710144927,0.21475761475761468,3.2893333333333334,1.0,1.0,0.8889999999999999,1.3333333333333333,1.0,0.0,2.1033670033670036,-0.0,14.696515922472443,0.38888888888888884
Karl Kremser,1970,1.3333333333333333,0.0,0.007575757575757566,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674242424242424,0.03225806451612903
Kay Eakin,1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303
Keith Flowers,1952,0.7999999999999999,0.0,0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192307692307691,0.08602150537634407
Keith Ranspot,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15053763440860213
Ken Heineman,1940,1.3333333333333333,0.0,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3508771929824561,0.13821138211382114
Ken Konz,1954,1.3333333333333333,0.0,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3518518518518519,0.09876543209876543
Ken Strong,1944,1.2773333333333332,1.0,0.45555555555555555,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399555555555555,0.3333333333333333
Ken Strong,1945,2.6106666666666665,1.5,0.857516339869281,1.2826666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250849673202613,0.6470588235294117
Ken Strong,1946,3.9440000000000004,1.7666666666666666,1.2241830065359476,1.874666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.809516339869282,0.9403921568627451
Ken Strong,1947,3.9466666666666668,0.8777777777777778,0.9769607843137255,1.7413333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.542738562091503,0.795464620630861
Ken Vinyard,1970,1.18,0.15789473684210523,0.18939393939393942,0.48,0.29814239699997197,0.0,0.19047619047619047,0.07407407407407407,0.0,0.0,1.0,-0.8333333333333334,2.7366480044529475,0.04301075268817203
Ken Willis,1990,1.3333333333333333,0.3,0.2898550724637681,0.96,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.5833333333333334,0.0,0.0,0.98,0.0,5.372447665056362,0.15625
Ken Willis,1991,2.6666666666666665,0.7285714285714286,0.6995772946859904,1.8826666666666665,0.6666666666666666,0.6666666666666666,0.531986531986532,0.891025641025641,0.5714285714285714,0.0,2.0184615384615383,-0.16666666666666666,11.157051006159705,0.39867424242424243
Ken Willis,1992,4.0,0.9040100250626567,0.9038783699548075,2.7159999999999997,1.0,1.0,0.6153198653198654,1.3076923076923077,0.5714285714285714,0.0,2.8838461538461537,-0.3333333333333333,15.568841959971031,0.46117424242424243
Kerry Brady,1987,1.3333333333333333,0.0,0.0040160642570281,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.004016064257028,0.0111111111111111
Kevin Butler,1985,1.3333333333333333,0.4696969696969697,0.4752475247524752,1.1173333333333333,0.3333333333333333,0.3333333333333333,0.30952380952380953,0.3333333333333333,0.0,0.0,0.9019607843137255,0.0,5.607095754953647,0.23076923076923075
Kevin Butler,1986,2.6306666666666665,0.9609250398724084,0.9007794396460923,2.028,0.6666666666666666,0.5952380952380952,0.5595238095238095,0.8333333333333334,0.1666666666666666,0.0,1.9215686274509804,-0.3333333333333333,10.930035011731386,0.4615384615384615
Kevin Butler,1987,3.8746666666666667,1.3334740594802514,1.2421449014934818,2.9333333333333336,1.0,0.9285714285714285,0.8928571428571429,0.9444444444444443,0.49999999999999994,0.0,2.9615686274509803,-0.5,16.11106060429773,0.7059829059829058
Kevin Butler,1988,3.84,1.1137770897832817,1.0486843183217627,2.868,1.0,0.9285714285714285,0.875,0.9444444444444443,0.49999999999999994,0.0,2.959607843137255,-0.5,15.578085124258171,0.6461538461538462
Kevin Butler,1989,3.8173333333333335,0.8606442577030813,0.9319243332527071,3.0093333333333336,1.0,1.0,0.9107142857142857,0.8444444444444444,0.3333333333333333,0.0,2.86,-0.3333333333333333,15.234393987781184,0.545014245014245
Kevin Butler,1990,3.8706666666666663,0.9214285714285714,1.003602349666187,3.0413333333333337,1.0,1.0,0.7857142857142857,1.1435897435897437,0.5714285714285714,0.0,2.86,-0.3333333333333333,15.864430188494026,0.5609864672364672
Kevin Butler,1991,3.8266666666666667,0.9730158730158731,1.0308431858632086,2.862666666666667,1.0,0.9393939393939394,0.6940476190476191,1.1806267806267805,0.9047619047619048,0.0,2.921538461538461,-0.5,15.83356109758112,0.5011574074074073
Kevin Butler,1992,3.885333333333333,1.0682539682539682,1.0482361305906187,2.7853333333333334,1.0,0.9393939393939394,0.7083333333333334,0.7806267806267807,1.2380952380952381,0.0,2.963076923076923,-0.5,15.91668298003747,0.5069444444444444
Kevin Butler,1993,3.861333333333333,0.9949206349206349,0.959002176139273,2.8480000000000003,1.0,0.8977272727272728,0.8076923076923078,0.656084656084656,1.2916666666666667,0.0,2.960812772133527,-0.3333333333333333,15.94390648636434,0.4465277777777778
Kevin Butler,1994,3.94,1.0115151515151515,0.9458927657084338,2.94,1.0,0.9583333333333334,0.82991452991453,0.7023809523809522,1.4583333333333333,0.0,3.0392743105950655,-0.16666666666666666,16.658977710114133,0.5576388888888889
Kevin Butler,1995,3.94,0.9976262626262627,0.9683517443674718,2.9546666666666668,1.0,0.9057017543859649,0.8076923076923078,1.0357142857142856,1.125,0.0,2.999304476507584,-0.0,16.734057497960546,0.524074074074074
Kevin Butler,1996,3.86,0.8320707070707071,0.8266409859900468,3.0533333333333332,1.0,0.9473684210526315,0.7083333333333334,1.4166666666666667,0.5,0.0,2.78156862745098,-0.16666666666666666,15.759315408231032,0.39478114478114473
Kevin Butler,1997,3.7266666666666666,0.625,0.633526356960865,2.9773333333333336,1.0,0.9473684210526315,0.6527777777777778,1.3333333333333333,0.0,0.0,2.683876319758673,-0.16666666666666666,14.413215542216612,0.21065416065416062
Ki Aldrich,1941,1.0666666666666667,0.1111111111111111,0.11666666666666665,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7384444444444445,0.1818181818181818
Kris Brown,1999,1.2906666666666666,0.34722222222222227,0.33018867924528306,1.1493333333333333,0.3333333333333333,0.3333333333333333,0.3,0.48484848484848486,1.0,0.0,1.0,0.0,6.568926052982657,0.3247863247863248
Kris Brown,2000,2.584,0.6944444444444445,0.6698712189278228,2.26,0.6666666666666666,0.6666666666666666,0.6,0.9292929292929294,1.0,0.0,2.019607843137255,-0.16666666666666666,11.92388310246912,0.4914529914529915
Kris Brown,2001,3.8093333333333335,1.1292270531400967,1.0791121430202322,3.169333333333334,1.0,1.0,0.85,1.195959595959596,1.5,0.0,3.098039215686274,-0.3333333333333333,17.497671341139533,0.6621846987700647
Kris Brown,2002,3.8520000000000003,1.028381642512077,0.9786969265581204,2.964,0.6666666666666666,1.0,0.8833333333333333,1.234920634920635,0.75,0.0,3.098039215686274,-0.3333333333333333,16.122705086343775,0.4781391147244806
Kris Brown,2003,3.892,0.9538866930171276,0.903720269228522,2.9439999999999995,0.6666666666666666,1.0,0.9166666666666666,1.346031746031746,1.0833333333333333,0.0,3.0588235294117645,-0.16666666666666666,16.59846223768916,0.55750419408956
Kris Brown,2004,4.0,0.776679841897233,0.777812678469446,2.978666666666667,0.6666666666666666,1.0,0.8666666666666667,1.5238095238095237,0.5833333333333334,0.0,2.9607843137254903,-0.5,15.634419691235024,0.4343915343915344
Kris Brown,2005,4.0,0.8914141414141414,0.8687939326674066,3.0546666666666664,1.0,1.0,0.7686274509803921,1.4444444444444444,0.3333333333333333,0.0,2.980015082956259,-0.6666666666666666,15.674628385795977,0.4343915343915344
Kris Brown,2006,3.9506666666666668,0.8825757575757575,0.8626550285076119,2.9773333333333327,1.0,1.0,0.6352941176470588,1.452991452991453,0.0,0.0,2.941930618401207,-0.6666666666666666,15.03678030845642,0.24976329713171816
Kris Brown,2007,3.9506666666666668,0.9722222222222223,0.918554733522361,3.1826666666666665,1.0,0.9523809523809524,0.7686274509803922,1.475213675213675,0.0,0.0,3.057692307692308,-0.3333333333333333,15.944691342011913,0.3354775828460039
Kris Brown,2008,3.9506666666666668,0.9691358024691358,0.9451389521154588,3.334666666666667,1.0,0.919047619047619,0.8666666666666667,1.564102564102564,0.6666666666666666,0.0,3.0384615384615388,-0.16666666666666666,17.087886476196317,0.4711596063329054
Kris Brown,2009,3.969333333333333,0.9969135802469137,1.0399053072556457,3.196,1.0,0.8677655677655678,0.8888888888888888,1.222222222222222,1.1666666666666667,0.0,3.1730769230769234,-0.16666666666666666,17.354105822789496,0.564794857250898
Kris Brown,2010,3.969333333333333,0.7052469135802468,0.7635653506685692,3.1133333333333333,1.0,0.9153846153846154,0.8888888888888888,1.288888888888889,1.1666666666666667,0.0,2.7561683599419453,-0.0,16.567476350686487,0.48449182694786774
Kris Heppner,2000,1.3333333333333333,0.1388888888888889,0.1492063492063492,0.8893333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.0,0.0,0.8823529411764706,0.0,4.893114845938375,0.1111111111111111
Kyle Brindza,2015,1.0,0.08,0.07407407407407407,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0740740740740742,0.0,3.8392592592592583,0.017094017094017065
Kyle Larson,2007,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.03333333333333333
Lamar McHan,1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
Larry Peace,1941,1.3333333333333333,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499999999999999,0.11363636363636363
Larry Weldon,1944,1.3333333333333333,0.0,0.04444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3777777777777775,0.21505376344086022
Larry Weldon,1945,2.6666666666666665,0.0,0.05424836601307187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.720915032679738,0.4307400379506641
Lawrence Tynes,2004,1.2893333333333332,0.25757575757575757,0.36333333333333334,0.9853333333333333,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.3333333333333333,0.6666666666666666,0.0,0.9803921568627452,0.0,5.834301247771836,0.19047619047619047
Lawrence Tynes,2005,2.5933333333333333,0.6325757575757576,0.7564150943396227,2.076,0.6666666666666666,0.6666666666666666,0.5993589743589745,0.6666666666666666,0.6666666666666666,0.0,1.9803921568627452,0.0,11.304741983137099,0.3978835978835979
Lawrence Tynes,2006,3.889333333333333,0.9659090909090908,1.0897484276729559,3.108,1.0,1.0,0.8215811965811967,1.1333333333333333,1.3333333333333333,0.0,2.999622926093514,-0.0,17.340861641256758,0.6171818434976329
Lawrence Tynes,2007,3.8693333333333335,1.027777777777778,1.0479490176434574,3.2586666666666666,1.0,0.9666666666666667,0.7382478632478633,1.4666666666666668,1.3333333333333333,0.0,2.942307692307692,-0.0,17.650949017643455,0.7100389863547759
Lawrence Tynes,2008,3.8986666666666667,0.6651234567901234,0.6716739793262437,3.501333333333333,1.0,0.9666666666666667,0.7638888888888888,1.8,1.3333333333333333,0.0,2.3007982583454285,-0.0,16.901484583350683,0.5676722293538725
Lawrence Tynes,2009,3.936,0.70679012345679,0.7583406459929103,3.5946666666666665,1.0,0.9111111111111111,0.8237179487179488,1.888888888888889,1.0,0.0,2.281567489114659,-0.0,16.901082873948976,0.5886840612592171
Lawrence Tynes,2010,4.0,0.6512345679012345,0.751272131494107,3.56,1.0,0.9444444444444445,0.782051282051282,1.7222222222222223,1.3333333333333333,0.0,2.358490566037736,-0.0,17.10304854748436,0.5932295158046718
Lawrence Tynes,2011,4.0,0.8922222222222222,1.016951284511246,3.282666666666666,1.0,0.9444444444444445,0.6987179487179488,1.4555555555555557,2.0,0.0,2.943396226415094,-0.16666666666666666,18.067287681866514,0.6422239531174659
Lawrence Tynes,2012,4.0,0.9402991452991452,1.01724113958371,3.2853333333333334,1.0,1.0,0.7083333333333334,1.4185185185185185,2.6666666666666665,0.0,2.8867924528301887,-0.16666666666666666,18.75651792289823,0.6889509126351232
Lee Artoe,1940,0.6666666666666666,0.16666666666666666,0.0701754385964912,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236842105263158,0.25203252032520324
Lee Artoe,1941,1.6666666666666667,0.27777777777777773,0.1701754385964912,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6386198830409353,0.4035476718403547
Lee Artoe,1942,2.8786666666666663,0.27777777777777773,0.46003051106025933,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140474955504704,0.6446824236134044
Lee Artoe,1943,2.212,0.1111111111111111,0.3898550724637681,0.19066666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903632850241546,0.5542660649043628
Lee Artoe,1944,1.212,0.0,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5018550724637683,0.5532885477978134
Lee Artoe,1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45921261955417547
Lee Johnson,1988,0.0,0.016666666666666666,0.010309278350515432,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.0,1.0,0.0,3.3603092783505164,0.051282051282051266
Lee Johnson,1989,0.0,0.016666666666666666,0.010309278350515432,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.0,1.0,0.0,4.026975945017183,0.06980056980056977
Lee Johnson,1990,0.0,0.016666666666666666,0.010309278350515432,0.6666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.0,1.0,-0.0,4.69364261168385,0.06980056980056977
Lee Johnson,1991,0.0,0.01587301587301587,0.010416666666666666,0.444,1.0,1.0,0.111,0.222,0.3333333333333333,0.0,1.0192307692307692,-0.0,4.155853785103785,0.0286195286195286
Lee Johnson,1992,0.0,0.01587301587301587,0.010416666666666666,0.444,1.0,1.0,0.111,0.222,0.3333333333333333,0.0,1.0192307692307692,-0.0,4.155853785103785,0.030934343434343436
Lee Stokes,1943,1.1106666666666667,0.16666666666666666,0.09195402298850573,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8132873563218388,0.25252525252525254
Len Barnum,1940,1.1426666666666667,0.16666666666666666,0.15789473684210523,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.800561403508772,0.22764227642276424
Len Barnum,1941,2.476,0.38888888888888884,0.29122807017543856,0.7773333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.933450292397661,0.43976348854397634
Len Barnum,1942,3.642666666666667,0.7222222222222222,0.523112128146453,1.3493333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237334350368676,0.7163592332248275
Len Dawson,1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507933
Len Younce,1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616161616161616
Len Younce,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31215379602476373
Len Younce,1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45921261955417547
Len Younce,1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042631246046806
Len Younce,1947,1.3333333333333333,0.05555555555555553,0.027777777777777766,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.5435805626598466
Len Younce,1948,2.6306666666666665,0.12222222222222219,0.3232323232323232,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600121212121212,0.5849275362318841
Les Murdock,1967,1.156,0.16666666666666666,0.1488095238095238,0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0634761904761905,0.14285714285714282
Les Richter,1954,1.3333333333333333,0.3333333333333333,0.382716049382716,0.7106666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7600493827160495,0.2839506172839506
Les Richter,1955,2.624,0.7666666666666666,0.8008978675645343,1.4333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624897867564535,0.577283950617284
Les Richter,1956,3.8866666666666667,1.0333333333333334,1.1342312008978677,2.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.198231200897867,0.8153791887125221
Les Richter,1957,2.5533333333333332,0.7000000000000001,0.7515151515151516,1.4333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.438181818181818,0.6107936507936508
Les Richter,1958,1.2626666666666666,0.26666666666666666,0.3333333333333333,0.7106666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5733333333333337,0.3932178932178932
Les Richter,1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26178932178932174
Les Richter,1960,1.3333333333333333,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3484848484848484,0.3106293706293706
Lin Elliott,1992,1.3053333333333332,0.42105263157894735,0.4265232974910395,0.9146666666666667,0.3333333333333333,0.2857142857142857,0.2380952380952381,0.3333333333333333,0.75,0.0,1.0192307692307692,-0.5,5.527282888776946,0.20833333333333334
Lin Elliott,1993,2.1946666666666665,0.447719298245614,0.4519201228878649,1.5813333333333333,0.6666666666666666,0.6190476190476191,0.2380952380952381,0.6666666666666666,0.75,0.0,1.8305515239477501,-0.5,8.94666713555742,0.21944444444444444
Lin Elliott,1994,3.528,0.8265071770334927,0.809062980030722,2.692,1.0,0.9131652661064426,0.4603174603174603,1.1666666666666667,0.75,0.0,2.81055152394775,-0.6666666666666666,14.289604407435867,0.37095959595959593
