PLAYER NAME,YEAR,PASSING YARDS,YARDS PER ATTEMPT,ATTEMPTS,COMPLETIONS,COMPLETION %,TOUCHDOWNS,INTERCEPTIONS,QB RATING,1ST DOWNS,1ST DOWN %,20+,40+,LONG,SACKS,SACK LOSS YARDS,RUSHING YARDS,ATTEMPTS.1,YARDS PER ATTEMPT.1,TOUCHDOWNS.1,20+.1,40+.1,LONG.1,RUSHING 1ST DOWNS,RUSHING 1ST %,FUMBLES,HOWGOOD RAW SCORE,PERCENTILE
Robert Griffin Iii,2018,0.07921182970113518,0.4146730462519936,0.04793776298145833,0.08614130434782606,0.6166666666666667,0.03174603174603174,-0.1818181636363636,0.7799999999999999,0.07730079388415169,0.4147433537079313,0.0697674418604651,0.125,0.16537037037037036,-0.2222222222222222,-0.233502538071066,0.10035982759928953,0.07957197588601923,0.10315367663628973,0.08333333333333333,0.0551198189805123,0.0,0.0878410461157883,0.08333333333333333,0.08294901153102487,-0.6666666666666666,2.2800110343373023,0.21593249171814843
Robert Griffin Iii,2019,0.023131674086808968,0.4246632996632996,0.015009215077381366,0.02649946921443737,0.6253333333333333,0.015151515151515133,-0.1481481333333333,0.7226666666666667,0.021130020128954433,0.39055404178019976,0.014184397163120567,0.0,0.11894894894894892,-0.049019607843137226,-0.029874213836477967,0.056738689459050196,0.05683286162253943,0.06947398898713157,0.0,0.0,0.0,0.07273929674533076,0.0537914353639919,0.0705303509443263,0.0,2.550337249324089,0.2503612867103237
Robert Griffin Iii,2020,0.027060947171288333,0.557996632996633,0.019810312471071335,0.03524263861334447,1.006,0.015151515151515133,-0.2814814533333333,0.8733333333333334,0.02304572894121497,0.45170821921344695,0.014184397163120567,0.0,0.1406880793837315,-0.08748114630467567,-0.07102647721096354,0.11146337919473226,0.1036621522016241,0.15377277492580607,0.0,0.08333333333333333,0.0,0.18125363828063468,0.09833497568272931,0.14394998653619565,-0.3849001794597506,3.2151027882850323,0.24212924606462294
Rocco Pirro,1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058633128727524,0.011340230290662834,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10053687649674857,0.08
Rodney Peete,1989,0.15750798722044726,0.320675105485232,0.0802469135802469,0.15058479532163743,0.35200000000000004,0.10416666666666667,-0.39999995999999993,0.4466666666666667,0.1473922902494331,0.2898172323759791,0.1869918699186992,0.19047619047619047,0.15333333333333335,-0.27272727272727276,-0.2554517133956386,0.08537683583803474,0.08462540004829126,0.07525083043308757,0.11785113019775793,0.0,0.0,0.07153292293991266,0.08333333333333333,0.07677254897668316,-0.7698003589195012,1.4766227480192207,0.15040650406504064
Rodney Peete,1990,0.39100692263563536,0.6451195499296764,0.19344657941149168,0.3628418954711143,0.7013333333333334,0.375,-0.8102563292307693,0.9786666666666667,0.42370807972311736,0.6005670065403873,0.45551038843721775,0.5654761904761905,0.3085844748858448,-0.5630498533724341,-0.5466975046414299,0.2120901471736599,0.17854728951672838,0.17464945141411625,0.3219752754296894,0.16666666666666666,0.0,0.17960370034663317,0.2172729272360133,0.16387481964487846,-1.6517174626076983,4.044220215086729,0.4204486981578676
Rodney Peete,1991,0.5451275487866482,0.9601880430803614,0.271735522107214,0.5259923877355305,1.0999999999999999,0.513888888888889,-1.3102562792307693,1.4446666666666665,0.582100514711297,0.899268305241686,0.569796102722932,0.6321428571428571,0.4596955859969558,-0.6852720755946562,-0.6203817151677457,0.31497864682465876,0.25873482690417643,0.2594491729225967,0.4398264056274473,0.23802906988147296,0.0,0.2797579024428551,0.31044242629850455,0.2517158657606668,-2.196048516559515,6.045578153190729,0.6178171192104992
Rodney Peete,1992,0.6126625339316644,0.995068493150685,0.29065061970015144,0.5744367186274854,1.1333333333333333,0.6240079365079365,-1.3717947346153847,1.5313333333333334,0.6298301756813761,0.9277184928280421,0.6241835431490604,0.7273809523809524,0.486917808219178,-0.7582238152130625,-0.6663484414884191,0.3026561343109736,0.2416171424643004,0.25893229496108744,0.3219752754296894,0.23802906988147296,0.0,0.27445159735619457,0.2860346580640501,0.23789008500096434,-2.3690571992220777,6.153686007772986,0.6257439484787919
Rodney Peete,1993,0.5756573036582576,0.9600977329167669,0.28064505706300985,0.5858263421247322,1.1993333333333334,0.49603174603174605,-1.810023129020979,1.442,0.5535143862076919,0.904005755700671,0.48210180623973725,0.619047619047619,0.5499765258215963,-0.8587058322690506,-0.6803658081373646,0.2780048955913142,0.2465164298761251,0.23748486953784917,0.20118446353109123,0.1546957365481396,0.0,0.26498214966780104,0.25967793488935403,0.22153674545834331,-2.2569404544533818,4.906285609364402,0.46540639573617587
Rodney Peete,1994,0.4752080261426223,1.0339181286549708,0.22356823557940872,0.4658131047622766,1.1933333333333334,0.44047619047619047,-1.3655787290209789,1.6593333333333333,0.434337637494022,0.8776854093803247,0.43852316266109365,0.719047619047619,0.5414092743596078,-0.7898169433801616,-0.6493645244403171,0.17511639594031525,0.21197243894744092,0.15268514802936867,0.08333333333333333,0.08333333333333333,0.0,0.19260572534935685,0.16650843582686278,0.133695699342555,-2.2569404544533818,4.6402033140325285,0.4408774808563838
Rodney Peete,1995,0.497875383915604,0.9576418523786945,0.2614676279149963,0.5227363595010653,1.19,0.3830532212885154,-1.62198895979021,1.5746666666666667,0.47192008879023306,0.8225291005291006,0.38517804035045416,0.43333333333333335,0.4465018669522005,-0.8672148541114058,-0.6536551086650731,0.21101231372978654,0.22913147467248604,0.16128452889112377,0.16666666666666666,0.08333333333333333,0.0,0.20971244082943805,0.2216917368748934,0.16098396374102308,-2.130627993799044,4.11723308399388,0.39239263237153527
Rodney Peete,1996,0.41968817847567114,0.997057057057057,0.2134175576427038,0.41256481315930627,1.1726666666666665,0.3068627450980392,-1.0115994104395603,1.6293333333333333,0.3906069574771018,0.8632231559290383,0.3567804744275332,0.38888888888888884,0.38242086351866394,-0.6122127255460589,-0.4517057909262818,0.15259784216679334,0.1951852098056844,0.130502581013931,0.16666666666666666,0.0,0.0,0.1745182702988346,0.17303443124578857,0.15611581720229004,-1.745727814339294,4.860885768822796,0.486391694725028
Rodney Peete,1997,0.4635148664160818,0.9415015015015015,0.23741616439993127,0.4634801170401947,1.164,0.30196078431372547,-1.1782660604395605,1.466,0.45467765617911776,0.9241755368814193,0.36450477626948213,0.2222222222222222,0.3278399668325041,-0.7416750911374567,-0.5535806872262653,0.19757766655423134,0.19057216034003144,0.21167104218154886,0.16666666666666666,0.0,0.0,0.22127609177104982,0.2292177531177254,0.2670004620798628,-1.5862969398472273,4.755456656116787,0.4691077441077442
Rodney Peete,1998,0.31250054342140504,0.9143589743589744,0.1610892241679955,0.31916295621359997,1.1486666666666665,0.1843137254901961,-0.6825396142857142,1.4486666666666668,0.3393065869967278,0.9830663143444346,0.23023402909550914,0.2222222222222222,0.29493443471811126,-0.4963759458383114,-0.4407555584162832,0.1283550333256435,0.13696190869406819,0.21872539960598894,0.16666666666666666,0.0,0.0,0.21916604464445785,0.16075243342957965,0.28650324979095076,-0.7698003589195012,5.486181603060056,0.5352892218060757
Rodney Peete,1999,0.2071120685897726,0.8692538692538693,0.11304627729463927,0.2175396307604872,1.0646666666666667,0.15931372549019607,-0.49572644615384615,1.4993333333333332,0.236492734182875,0.9867906209684927,0.15071333192775313,0.0,0.20649505268092874,-0.3843830005120328,-0.3535707505184023,0.08470743227267097,0.09200747350284783,0.17155615192539128,0.08333333333333333,0.0,0.0,0.15575888545673433,0.10182686833070066,0.22062246520410955,-0.3849001794597506,5.001989544530771,0.4664169787765293
Rodney Peete,2000,0.10961403201398444,0.5359205359205359,0.06783554932529061,0.12348707197763797,0.6806666666666666,0.08088235294117646,-0.2735042461538461,0.9793333333333333,0.1332063492063492,0.6534572876351593,0.07228195937873354,0.0,0.11853208971796576,-0.20158730158730157,-0.20901292738915064,0.039727607885233,0.050976976509736927,0.0903876907577734,0.08333333333333333,0.0,0.0,0.08122328620674137,0.04564354645876383,0.10973782032653677,0.0,3.3721430144646543,0.3404910528506034
Rodney Peete,2001,0.0129180248702161,0.28378378378378377,0.0071010860484544665,0.011851851851851834,0.314,0.041666666666666664,-0.051282046153846135,0.5479999999999999,0.01587301587301587,0.3314553990610328,0.0185185185185185,0.0,0.0657894736842105,-0.023809523809523798,-0.0161290322580645,0.0,0.019920476822239866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5796576949585563,0.19698141550703893
Rodney Peete,2002,0.28509485094850945,0.3108108108108108,0.143018018018018,0.26453143534994067,0.38999999999999996,0.2777777777777778,-0.6666666,0.516,0.24358974358974358,0.2760849492151431,0.4285714285714286,0.3333333333333333,0.15333333333333335,-0.3974358974358974,-0.3555555555555556,0.027347088471412234,0.06340715918772351,0.028345889293741964,0.0,0.0,0.0,0.057505463278529505,0.04351941398892443,0.0485912657903775,-0.6666666666666666,1.8045372413006284,0.2468889106561748
Rodney Peete,2003,0.28713129253479025,0.39877377377377377,0.14668908997102828,0.26939761539860246,0.6566666666666666,0.2777777777777778,-0.6666666,0.8353333333333334,0.24358974358974358,0.2760849492151431,0.4285714285714286,0.3333333333333333,0.17185185185185184,-0.4409141583054626,-0.3962059620596206,0.027347088471412234,0.06340715918772351,0.028345889293741964,0.0,0.0,0.0,0.057505463278529505,0.04351941398892443,0.0485912657903775,-0.6666666666666666,2.4234637489964324,0.2574199235968263
Rodney Peete,2004,0.28745948419872197,0.526978901978902,0.1470482853733271,0.2706460548492891,1.3233333333333333,0.2777777777777778,-0.6666666,1.3633333333333333,0.24358974358974358,0.2760849492151431,0.4285714285714286,0.3333333333333333,0.17909822866344605,-0.4409141583054626,-0.3962059620596206,0.027347088471412234,0.07862167467397811,0.028345889293741964,0.0,0.0,0.0,0.057505463278529505,0.04351941398892443,0.0485912657903775,-0.6666666666666666,3.770732262682993,0.3425466572171037
Roger Staubach,1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.09731236802019037,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4306457013535237,0.2032520325203252
Roger Staubach,1970,0.08948324252930494,0.2857142857142857,0.04863582443653616,0.094017094017094,0.35800000000000004,0.047619047619047596,-0.38095234285714286,0.286,0.06779661016949153,0.21067821067821066,0.0,0.0,0.09953703703703703,-0.25333333333333335,-0.20249221183800623,0.21465001130155348,0.19665229480006863,0.26399905574828075,0.08333333333333333,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,1.613504826022428,0.3159971305595409
Roger Staubach,1971,0.41004192077832563,0.666056166056166,0.18234938590675162,0.3983649201040505,0.7559999999999999,0.5021645021645021,-0.5587301028571429,0.9846666666666667,0.33940154844109643,0.4960005700746441,0.0,0.0,0.2884259259259259,-0.6018181818181818,-0.5416394986597116,0.3928612883276139,0.322421532829755,0.3691938464594811,0.20118446353109123,0.0,0.0,0.22016175755895875,0.0,0.0,0.0,4.827106711489992,0.6442799588423691
Roger Staubach,1972,0.42651527764502584,0.8867768867768868,0.19349765792458884,0.41877308336935665,1.056,0.5021645021645021,-0.6698412028571429,1.1206666666666667,0.33940154844109643,0.4960005700746441,0.0,0.0,0.3377217005738132,-0.717760210803689,-0.651509144842207,0.3657112768662174,0.268628578798489,0.30134835667307636,0.11785113019775793,0.0,0.0,0.3080028036747471,0.0,0.0,-0.0,5.099949481343829,0.5243612596553774
Roger Staubach,1973,0.829926878802282,0.9945811195811197,0.34769871292067683,0.7802267272657485,1.1153333333333333,1.221212121212121,-1.1222221099999998,1.4653333333333334,0.7511371020142951,0.6409605254435214,0.0,0.0,0.37202304737516,-1.061649099692578,-0.9556082701040124,0.36817820287048386,0.28013234731214015,0.29135788387579836,0.2621886974951644,0.0,0.0,0.2871694703414137,0.0,0.0,-0.0,6.86798002338,0.7241161616161617
Roger Staubach,1974,1.0005152367349397,0.9340590590590591,0.44387020892172574,0.9218882908501537,1.0693333333333332,1.1333333333333333,-1.7136750423076919,1.2226666666666666,0.9223182333944314,0.6675068529157748,0.0,0.0,0.32323077684375906,-1.3381642512077294,-1.1340489229807995,0.334079492900129,0.2761656486067987,0.2674601860778711,0.28867513459481287,0.0,0.0,0.27412784080267866,0.0,0.0,-0.0,5.893342078539245,0.6525900900900901
Roger Staubach,1975,1.4164830801926513,1.0555605605605605,0.6180254512808853,1.308887534992255,1.1486666666666665,1.538095238095238,-2.3136749823076923,1.61,1.4382999685542488,1.07477502334184,0.0,0.0,0.42589578650959714,-1.7439613526570048,-1.3756644253131556,0.44148564995387424,0.37083893421601594,0.2480105438329356,0.45534180126147955,0.0,0.0,0.26311633183099775,0.0,0.0,-0.0,7.980181811011391,0.879441941941942
Roger Staubach,1976,1.3991531340363057,0.986603445550814,0.6265287780338281,1.2978612415232134,1.1073333333333333,1.1603174603174604,-2.04444424,1.5120000000000002,1.5354873815311354,1.0973419854998803,0.0,0.0,0.42389819869111384,-1.5185340022296545,-1.1875916067318624,0.41908251775713534,0.3739386098899966,0.2327193587532683,0.45534180126147955,0.0,0.0,0.2588399400018739,0.0,0.0,-0.0,8.13587733721932,0.8820104350926269
Roger Staubach,1977,1.3767840545552896,1.0095066304258298,0.6236877457197965,1.3413623413623412,1.1433333333333333,1.3391053391053391,-1.7037849334065935,1.6360000000000001,1.6343679785460605,1.1188066319645267,0.0,0.0,0.44563732912589643,-1.2781493868450389,-1.0003204091148181,0.38449140748022487,0.36666678238836453,0.21874125495573574,0.45534180126147955,0.0,0.0,0.2657108999250617,0.0,0.0,-0.0,9.377288800782829,0.9540208016235413
Roger Staubach,1978,1.3718994820287598,1.0095066304258298,0.625431332792075,1.3457196398372868,1.1366666666666667,1.4898989898989898,-1.5852664267399268,1.6786666666666668,1.5986729817374978,1.126923076923077,0.0,0.0,0.520044704016151,-1.1242263483642794,-0.9568521382370974,0.34738747527921454,0.3305361554061886,0.21761475900774482,0.3720084679281462,0.0,0.0,0.28308039032436083,0.0,0.0,-0.0,9.787712505597353,0.9771689497716896
Roger Staubach,1979,1.3441927086399206,1.0270504900749526,0.6086058945389975,1.337549705196764,1.1466666666666665,1.6635101010101012,-1.4071287927318297,1.7613333333333336,1.437760965155378,1.098051282051282,0.0,0.0,0.5775978473901899,-1.1053726530399957,-0.9662024721775953,0.33748081719892414,0.3107211715315475,0.22066180287263937,0.22767090063073978,0.0,0.0,0.2853484548991958,0.0,0.0,-0.0,9.905498223241212,0.9954337899543378
Rohan Davey,2002,0.0003252032520325,0.06756756756756756,0.0007507507507507334,0.0011862396204033,0.3333333333333333,0.0,0.0,0.3746666666666667,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0191179778225468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036144056799678,0.0682730923694779
Rohan Davey,2003,0.0036478184717538,0.27127127127127126,0.0033205011178579,0.004835874656899633,0.6193333333333334,0.0,0.0,0.7493333333333334,0.004535147392290233,0.26262626262626265,0.0,0.0,0.043703703703703696,0.0,0.0,0.0,0.0191179778225468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9817252237292529,0.17269076305220885
Rohan Davey,2004,0.009555268422525033,0.5020405020405021,0.006912455140846401,0.0098296324596462,0.886,0.0,-0.0,1.1353333333333333,0.013991412167703934,0.6181818181818183,0.0077519379844961,0.0,0.09201288244766503,-0.0,-0.0,0.0,0.049547008795056,0.0,0.0,0.0,0.0,0.03311330892662607,0.0,0.0,0.0,3.364269559900219,0.2981809591306402
Roman Gabriel,1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09470959511795733,0.07905694150420946,0.18948028334836786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3632468199705346,0.1717171717171717
Roman Gabriel,1963,0.34986522911051215,0.35384615384615387,0.1919398907103825,0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.6666666,0.7194492254733219,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.21346381231702818,0.21342790397585198,0.3426867526054531,0.14433756729740643,0.0,0.0,0.0,0.0,0.0,0.0,3.4290166020027755,0.41414141414141414
Roman Gabriel,1964,0.34986522911051215,0.35384615384615387,0.1919398907103825,0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.6666666,0.7194492254733219,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.23123053867999568,0.2698448373413795,0.39858845204294785,0.22767090063073978,0.0,0.0,0.0,0.0,0.0,0.0,3.6424352945020986,0.521984551396316
Roman Gabriel,1965,0.34986522911051215,0.35384615384615387,0.1919398907103825,0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.6666666,0.7194492254733219,0.0,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.2263419347473751,0.28247449654053347,0.36344366184001453,0.3455220308284977,0.0,0.0,0.0,0.0,0.0,0.0,3.732882689763457,0.5574745868863517
Roman Gabriel,1966,0.6640522875816993,0.380952380952381,0.3227642276422764,0.7022653721682848,0.7997076023391814,0.8333333333333334,-3.5555552,0.8911426639621367,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.2742543842149709,0.28974296500202384,0.3634436618400145,0.3455220308284977,0.0,0.0,0.0,0.0,0.0,0.0,2.6032923765314666,0.6020873814991462
Roman Gabriel,1967,1.2570953947093135,0.7976190476190478,0.6117050376111237,1.2703813141972702,1.531516334147913,1.875,-4.2222218,1.898234862543697,0.0,0.0,0.0,0.0,0.5138888888888888,-0.4444444444444444,-0.46853146853146854,0.42937867655403456,0.36586040256390584,0.48627205064857987,0.4663128427270959,0.0,0.0,0.0,0.0,0.0,0.0,6.368067139234959,0.8194474962767645
Roman Gabriel,1968,1.7332283252229086,1.177736006683375,0.8576727795466077,1.7458335105796994,2.2884764545391847,2.5083333333333333,-5.555555000000001,2.799135763444598,0.0,0.0,0.0,0.0,0.7099673202614379,-1.2626262626262628,-1.2070935600347366,0.4745124491229206,0.4089417252043157,0.5004677943044511,0.5151283791960046,0.0,0.0,0.0,0.0,0.0,0.0,7.694159018777838,0.8913100565114179
