22806,0.2307692307692307,0.0,0.0,0.0,0.0,0.5750967161493477,0.1801980198019802
Marc Edwards,2000,0.0,0.0,0.0,0.0,0.013605442176870734,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870734,0.25882352941176473
Marc Edwards,2001,0.0,0.0,0.0,0.0,0.028257456828885336,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.04976283317297133,0.3512064343163539
Marc Edwards,2002,0.0,0.0,0.0,0.0,0.028257456828885336,0.041707396546106196,0.0,0.0,0.0,0.0,0.0,0.06996485337499153,0.37779195915762603
Marc Edwards,2003,0.0,0.0,0.0,0.0,0.0146520146520146,0.041707396546106196,0.0,0.0,0.0,0.0,0.0,0.056359411198120796,0.34548825710754016
Marc Edwards,2004,0.0,0.0,0.0,0.0,0.0,0.0202020202020202,0.0,0.0,0.0,0.0,0.0,0.0202020202020202,0.1597560975609756
Marc Edwards,2005,0.0,0.0,0.0,0.0,0.0072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0072463768115942,0.09189842805320435
Marc Mariani,2010,0.0,0.0,0.0,0.0,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086,0.19964664310954064
Marc Mariani,2011,0.0,0.0,0.0,0.0,0.03737839221710187,0.018018018018018,0.0,0.0,0.0,0.0,0.0,0.05539641023511987,0.3498789346246973
Marc Mariani,2012,0.0,0.0,0.0,0.0,0.03737839221710187,0.018018018018018,0.0,0.0,0.0,0.0,0.0,0.05539641023511987,0.37620772946859904
Marc Mariani,2013,0.0,0.0,0.0,0.0,0.01587301587301587,0.018018018018018,0.0,0.0,0.0,0.0,0.0,0.033891033891033866,0.29898142600359495
Marc Mariani,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293381037567084
Marc Mariani,2015,0.0,0.0,0.0,0.0,0.016877637130801666,0.0,0.0,0.0,0.0,0.0,0.0,0.016877637130801666,0.21246290801186943
Marc Spindler,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0909090909090909,0.05628517823639775
Marc Spindler,1991,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.42424242424242425,0.0,0.0,0.1111111111111111,0.0,0.9163059163059163,0.30206378986866794
Marc Spindler,1992,0.0,0.0,0.0,0.0,0.20253164556962025,0.540952380952381,0.6094276094276093,0.0,0.6666666666666666,0.1111111111111111,0.0,2.130689413727388,0.5483271375464684
Marc Spindler,1993,0.0,0.0,0.0,0.0,0.4904104334484081,0.7708374384236453,0.6924315619967792,0.0,0.6666666666666666,0.3333333333333333,0.0,2.953679433868833,0.6148007590132827
Marc Spindler,1994,0.0,0.0,0.0,0.0,0.4904104334484081,0.3898850574712644,0.3590982286634459,0.0,0.6666666666666666,0.2222222222222222,0.0,2.128282608472007,0.4820415879017013
Marc Spindler,1995,0.0,0.0,0.0,0.0,0.2878787878787879,0.2298850574712644,0.17391304347826084,0.0,0.0,0.2222222222222222,0.0,0.9138991110505352,0.26109215017064846
Marc Spindler,1996,0.20000000000000004,0.0,0.015384615384615366,0.0,0.17054263565891473,0.26666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.7637050288213079,0.22547332185886404
Marcedes Lewis,2007,0.0,0.0,0.0,0.0,0.0075757575757575335,0.0,0.0,0.0,0.0,0.0,0.0,0.0075757575757575335,0.1042287075640262
Marcedes Lewis,2008,0.0,0.0,0.0,0.0,0.014822134387351735,0.0,0.0,0.0,0.25,0.0,0.0,0.26482213438735175,0.49759615384615385
Marcedes Lewis,2009,0.0,0.0,0.0,0.0,0.02199059316871373,0.0,0.0,0.0,0.25,0.0,0.0,0.2719905931687137,0.5005980861244019
Marcedes Lewis,2010,0.0,0.0,0.0,0.0,0.0359202119370422,0.0,0.0,0.0,0.25,0.0,0.0,0.2859202119370422,0.5100117785630153
Marcedes Lewis,2011,0.0,0.0,0.0,0.0,0.03661034306195593,0.0,0.0,0.0,0.0,0.0,0.0,0.03661034306195593,0.28087167070217917
Marcedes Lewis,2012,0.0,0.0,0.0,0.0,0.04459339943210907,0.0,0.0,0.0,0.0,0.0,0.0,0.04459339943210907,0.33454106280193235
Marcedes Lewis,2013,0.0,0.0,0.0,0.0,0.038591899057015266,0.0,0.0,0.0,0.0,0.0,0.0,0.038591899057015266,0.3079688436189335
Marcedes Lewis,2014,0.0,0.0,0.0,0.0,0.03065539112050733,0.0,0.0,0.0,0.0,0.0,0.0,0.03065539112050733,0.25104353011329755
Marcedes Lewis,2015,0.0,0.0,0.0,0.0,0.0155038759689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0155038759689922,0.1394658753709199
Marcedes Lewis,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03988269794721408
Marcedes Lewis,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205607476635514
Marcedes Lewis,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431952662721893
Marcedes Lewis,2019,0.0,0.0,0.0,0.0,0.008230452674897066,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897066,0.10673822301729279
Marcel Reece,2010,0.0,0.0,0.0,0.0,0.007168458781361999,0.0,0.0,0.0,0.0,0.0,0.0,0.007168458781361999,0.10129564193168433
Marcel Reece,2011,0.0,0.0,0.0,0.0,0.007168458781361999,0.0,0.0,0.0,0.0,0.0,0.0,0.007168458781361999,0.059322033898305086
Marcel Reece,2012,0.0,0.0,0.0,0.0,0.022319973932877133,0.0,0.0,0.0,0.0,0.0,0.0,0.022319973932877133,0.1998792270531401
Marcel Reece,2013,0.0,0.0,0.0,0.0,0.022903453136011203,0.0,0.0,0.0,0.0,0.0,0.0,0.022903453136011203,0.19772318753744758
Marcel Reece,2014,0.0,0.0,0.0,0.0,0.055031967192236075,0.016260162601626,0.0,0.0,0.0,0.0,0.0,0.07129212979386207,0.39713774597495527
Marcel Reece,2015,0.0,0.0,0.0,0.0,0.056758089171522606,0.016260162601626,0.0,0.0,0.0,0.0,0.0,0.07301825177314859,0.39821958456973294
Marcel Reece,2016,0.0,0.0,0.0,0.0,0.056758089171522606,0.016260162601626,0.0,0.0,0.0,0.0,0.0,0.07301825177314859,0.3994134897360704
Marcel Shipp,2001,0.0,0.0,0.0,0.0,0.051282051282051266,0.043010752688172,0.0,0.0,0.0,0.0,0.0,0.09429280397022323,0.4121983914209115
Marcel Shipp,2002,0.0,0.0,0.0,0.0,0.0796508456082924,0.043010752688172,0.0,0.0,0.0,0.0,0.0,0.12266159829646438,0.4326738991703893
Marcel Shipp,2003,0.0,0.0,0.0,0.0,0.14348063284233495,0.043010752688172,0.0,0.0,0.0,0.0,0.0,0.1864913855305069,0.47280593325092707
Marcel Shipp,2004,0.0,0.0,0.0,0.0,0.09219858156028367,0.0,0.0,0.0,0.0,0.0,0.0,0.09219858156028367,0.39939024390243905
Marcel Shipp,2005,0.0,0.0,0.0,0.0,0.10006167129201353,0.0,0.0,0.0,0.25,0.0,0.0,0.35006167129201354,0.5290205562273277
Marcel Shipp,2006,0.0,0.0,0.0,0.0,0.09615697769092979,0.0,0.0,0.0,0.25,0.0,0.0,0.34615697769092985,0.5262522631261316
Marcel Shipp,2007,0.0,0.0,0.0,0.0,0.15676303829699037,0.0,0.0,0.0,0.25,0.0,0.0,0.4067630382969904,0.5533055390113163
Marcell Dareus,2011,0.0,0.0,0.0,0.0,0.2539682539682539,0.1981981981981982,0.5499999999999999,0.14965986394557823,0.0,0.16666666666666666,0.0,1.3184929827786969,0.6743341404358354
Marcell Dareus,2012,0.0,0.0,0.0,0.0,0.4509379509379509,0.4148648648648649,1.05,0.32806361981412285,0.0,0.3333333333333333,0.0,2.5771997689502713,0.7946859903381642
Marcell Dareus,2013,0.0,0.0,0.0,0.0,0.8075270982247725,0.8024617640896712,1.7642857142857142,0.5878337347566516,0.3333333333333333,0.3333333333333333,0.0,4.6287749780234755,0.896345116836429
Marcell Dareus,2014,0.0,0.0,0.0,0.0,0.8427154707625427,0.8156456797126111,2.214285714285714,0.7246322041444065,0.6666666666666666,0.16666666666666666,0.0,5.430612402238608,0.9320214669051878
Marcell Dareus,2015,0.0,0.0,0.0,0.0,0.9664208792780778,0.8156456797126111,1.9142857142857144,0.5651409778266895,0.6666666666666666,0.0,0.0,4.928159917769759,0.9121661721068249
Marcell Dareus,2016,0.0,0.0,0.0,0.0,0.7958782436191632,0.6844590368980613,1.55,0.37203752955082736,0.3333333333333333,0.0,0.0,3.7357081434013857,0.8674486803519061
Marcell Dareus,2017,0.0,0.0,0.0,0.0,0.6923756255519575,0.5783400809716599,0.7404761904761904,0.12813238770685578,0.0,0.0,0.0,2.139324284706664,0.7762850467289719
Marcell Dareus,2018,0.0,0.0,0.0,0.0,0.5610009315893592,0.5195681511470984,0.6238095238095237,0.10921985815602837,0.3333333333333333,0.0,0.0,2.146931798035343,0.7757396449704143
Marcell Dareus,2019,0.0,0.0,0.0,0.0,0.44079804136062917,0.3389154704944177,0.3238095238095237,0.056251821626348,0.3333333333333333,0.0,0.0,1.493108190624252,0.7018485390578414
Marcell Harris,2018,0.0,0.0,0.0,0.0,0.19753086419753085,0.17543859649122806,0.0,0.0,0.0,0.0,0.0,0.37296946068875886,0.5384615384615384
Marcell Harris,2019,0.0,0.0,0.0,0.0,0.38683127572016457,0.4330143540669856,0.0,0.0,1.0,0.16666666666666666,0.0,1.9865122964538167,0.7549194991055456
Marcell Harris,2020,0.0,0.0,0.0,0.0,0.6176005064893954,0.5779418902988697,0.0,0.0,1.6666666666666667,0.5,0.0,3.3622090634549315,0.8560606060606061
Marcell Harris,2021,0.25,0.008888888888888866,0.012578616352201234,0.0,0.6176005064893952,0.6691699604743082,0.09999999999999999,0.004662004662004633,1.6666666666666667,0.5,0.0,3.8295666435334645,0.8723404255319149
Marcell Harris,2022,0.25,0.008888888888888866,0.012578616352201234,0.0,0.4838556505223171,0.474487284659557,0.09999999999999999,0.004662004662004633,0.6666666666666666,0.3333333333333333,0.0,2.3344724450849683,0.7738663484486874
Marcellus Rivers,2001,0.0,0.0,0.0,0.0,0.007326007326007266,0.0,0.0,0.0,0.0,0.0,0.0,0.007326007326007266,0.12332439678284182
Marcellus Rivers,2002,0.0,0.0,0.0,0.0,0.16335437612033346,0.0606060606060606,0.0,0.0,0.0,0.1111111111111111,0.0,0.3350715478375052,0.5181876196553925
Marcellus Rivers,2003,0.0,0.0,0.0,0.0,0.2129997661912554,0.0606060606060606,0.0,0.0,0.0,0.1111111111111111,0.0,0.38471693790842715,0.5432632880098888
Marcellus Rivers,2004,0.0,0.0,0.0,0.0,0.2754412007257132,0.1212121212121212,0.0,0.0,0.0,0.1111111111111111,0.0,0.5077644330489455,0.5707317073170731
Marcellus Rivers,2005,0.0,0.0,0.0,0.0,0.16289109280095218,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.22349715340701282,0.48125755743651755
Marcellus Wiley,1998,0.0,0.0,0.0,0.0,0.14166666666666666,0.15555555555555553,0.3333333333333333,0.14840182648401826,0.0,0.16666666666666666,0.0,0.9456240487062404,0.2736156351791531
Marcellus Wiley,1999,0.20000000000000004,0.17687074829931973,0.2708333333333333,0.0,0.28778538812785387,0.2805555555555555,0.8333333333333334,0.27872764102035913,0.0,0.16666666666666666,0.0,2.4947726663364214,0.5335413416536662
Marcellus Wiley,2000,0.20000000000000004,0.17687074829931973,0.2708333333333333,0.0,0.5598942316652689,0.7707516339869281,1.8333333333333333,0.7733512969343376,1.0,0.27777777777777773,0.0,5.862812355330298,0.9301470588235294
Marcellus Wiley,2001,0.20000000000000004,0.17687074829931973,0.2708333333333333,0.0,0.6966158433868804,0.8302498418722327,2.7380952380952377,1.045874044659565,2.6666666666666665,0.1111111111111111,0.0,8.736316827424346,0.9879356568364611
Marcellus Wiley,2002,0.20000000000000004,0.13468013468013465,0.20202020202020202,0.0,0.770355277954062,0.8062599428823338,2.8380952380952373,1.0705869898131466,2.9166666666666665,0.1111111111111111,0.0,9.049775563222894,0.9910657306955967
Marcellus Wiley,2003,0.20000000000000004,0.13468013468013465,0.20202020202020202,0.0,0.7677499805159379,0.5636829120700088,2.1538847117794484,0.7321194900553243,2.5833333333333335,0.16666666666666666,0.0,7.504137431121055,0.9734239802224969
Marcellus Wiley,2004,0.20000000000000004,0.13468013468013465,0.20202020202020202,0.0,0.7296717796470392,0.49004329004329,1.201503759398496,0.4087558914558347,1.25,0.16666666666666666,0.0,4.783341723911664,0.9073170731707317
Marcellus Wiley,2005,0.0,0.0,0.0,0.0,0.5532918844882357,0.389033189033189,0.6015037593984962,0.2537171317659122,1.0,0.16666666666666666,0.0,2.9642126313524995,0.8077388149939541
Marcellus Wiley,2006,0.0,0.0,0.0,0.0,0.34371343202190374,0.23150423150423147,0.2857142857142857,0.09756097560975609,0.3333333333333333,0.0,0.0,1.2918262581835103,0.6759203379601689
Marco Coleman,1992,0.0,0.0,0.0,0.0,0.4050632911392405,0.24,0.4444444444444444,0.0,0.6666666666666666,0.0,0.0,1.7561744022503516,0.47026022304832715
Marco Coleman,1993,0.0,0.0,0.0,0.0,0.7232451093210587,0.44689655172413795,0.9227053140096618,0.0,1.1666666666666667,0.0,0.0,3.2595136417215245,0.6641366223908919
Marco Coleman,1994,0.0,0.0,0.0,0.0,0.9808208668968161,0.6287147335423197,1.5227053140096618,0.107981220657277,2.5,0.16666666666666666,0.0,5.906888801772741,0.8657844990548205
Marco Coleman,1995,0.0,0.0,0.0,0.0,0.8286311389759665,0.7087147335423197,1.6973084886128362,0.3228935013590314,1.8333333333333333,0.16666666666666666,0.0,5.5575478624901535,0.8430034129692833
Marco Coleman,1996,0.0,0.0,0.0,0.0,0.7740152122670164,0.6795959595959595,1.5668737060041407,0.5101081132311776,1.5833333333333333,0.16666666666666666,0.0,5.2805929910982945,0.8209982788296041
Marco Coleman,1997,0.20000000000000004,0.0070175438596490995,0.0111111111111111,0.0,0.7861023760395737,0.6795959595959595,1.157349896480331,0.4635926136140896,1.25,0.0,0.0,4.554769500700714,0.7370184254606366
Marco Coleman,1998,0.20000000000000004,0.0070175438596490995,0.0111111111111111,0.0,0.916562146154516,0.47070707070707063,0.8716356107660453,0.3468538488940704,1.25,0.3333333333333333,0.0,4.407220664825797,0.742671009771987
Marco Coleman,1999,0.20000000000000004,0.0070175438596490995,0.0111111111111111,0.0,1.063955158791237,0.5637626262626262,1.1738095238095239,0.3576342244905959,1.5,0.4444444444444444,0.3333333333333333,5.655067966102521,0.8252730109204368
Marco Coleman,2000,0.0,0.0,0.0,0.0,1.0732038020687726,0.5780228758169934,2.126190476190476,0.7639104389342779,1.1666666666666667,0.4444444444444444,0.3333333333333333,6.485772037454964,0.9441176470588235
Marco Coleman,2001,0.0,0.0,0.0,0.0,0.9389547178196884,0.5959440227703984,2.221428571428571,0.8141554144367276,2.1666666666666665,0.1111111111111111,0.3333333333333333,7.1815938375664965,0.9638069705093834
Marco Coleman,2002,0.0,0.0,0.0,0.0,0.7336695725753475,0.4665248308512065,2.071428571428571,0.7608632693453169,1.9166666666666667,0.0,0.0,5.949152910867109,0.9412890874282067
Marco Coleman,2003,0.0,0.0,0.0,0.0,0.5327721923466603,0.3085416375738956,0.981203007518797,0.2991273398674519,1.25,0.0,0.0,3.371644177306804,0.8257107540173053
Marco Coleman,2004,0.0,0.0,0.0,0.0,0.4464786409368298,0.3209235209235209,0.7907268170426064,0.22929963429112601,0.5833333333333334,0.0,0.0,2.3707619465274163,0.7707317073170732
Marco Coleman,2005,0.0,0.0,0.0,0.0,0.29152951975274105,0.21760461760461755,0.39072681704260637,0.11560454385184954,0.3333333333333333,0.0,0.0,1.3487988315851478,0.685006045949214
Marco Rivera,2000,0.0,0.0,0.0,0.0,0.027210884353741468,0.0,0.0,0.0,0.0,0.0,0.0,0.027210884353741468,0.34191176470588236
Marco Rivera,2001,0.0,0.0,0.0,0.0,0.04186289900575607,0.0,0.0,0.0,0.0,0.0,0.0,0.04186289900575607,0.33176943699731903
Marco Rivera,2002,0.0,0.0,0.0,0.0,0.056047296168876604,0.0,0.0,0.0,0.0,0.0,0.0,0.056047296168876604,0.3490746649649011
Marco Rivera,2003,0.0,0.0,0.0,0.0,0.028836411815135132,0.0,0.0,0.0,0.0,0.0,0.0,0.028836411815135132,0.2558714462299135
Marco Rivera,2004,0.0,0.0,0.0,0.0,0.029688273132112735,0.0,0.0,0.0,0.0,0.0,0.0,0.029688273132112735,0.23597560975609755
Marcus Allen,2018,0.0,0.0,0.0,0.0,0.008230452674897066,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.025774312324019864,0.2579881656804734
Marcus Allen,2019,0.0,0.0,0.0,0.0,0.008230452674897066,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.025774312324019864,0.2516398330351819
Marcus Allen,2020,0.0,0.0,0.0,0.0,0.17062361506805943,0.17696414950419526,0.0,0.0,0.0,0.0,0.0,0.34758776457225465,0.5122377622377622
Marcus Allen,2021,0.0,0.0,0.0,0.0,0.211775878442545,0.25275362318840583,0.0,0.0,0.0,0.0,0.0,0.4645295016309508,0.550316273720529
Marcus Allen,2022,0.0,0.0,0.0,0.0,0.27526794193460846,0.3030680885972108,0.0,0.0,0.0,0.0,0.0,0.5783360305318194,0.5674224343675418
Marcus Ball,2014,0.0,0.0,0.0,0.0,0.09638554216867466,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.16142619257517873,0.4603458556946929
Marcus Ball,2015,0.0,0.0,0.0,0.0,0.09638554216867466,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.16142619257517873,0.45222551928783383
Marcus Ball,2016,0.0,0.0,0.0,0.0,0.11964135612216299,0.08213466750052113,0.0,0.0,0.0,0.0,0.0,0.20177602362268413,0.4826979472140763
Marcus Bell,2000,0.1666666666666666,0.0980392156862745,0.16666666666666666,0.0,0.08163265306122447,0.039215686274509796,0.0,0.0,0.0,0.0,0.0,0.552220888355342,0.5661764705882353
Marcus Bell,2001,0.1666666666666666,0.0980392156862745,0.16666666666666666,0.0,0.19884877027734169,0.18975332068311193,0.047619047619047596,0.0121654501216545,0.0,0.0,0.0,0.8797591377207635,0.6233243967828418
Marcus Bell,2001,0.1666666666666666,0.0980392156862745,0.16666666666666666,0.0,0.3160648874934589,0.3402909550917141,0.09523809523809519,0.024330900243309,0.0,0.0,0.0,1.207297387086185,0.6541554959785523
Marcus Bell,2002,0.0,0.0,0.0,0.0,0.41173719897124145,0.4828934506353861,0.29523809523809524,0.07084252815028574,0.0,0.0,0.0,1.2607112729950087,0.6656030631780472
Marcus Bell,2002,0.0,0.0,0.0,0.0,0.4718260462941313,0.5141739980449658,0.44761904761904764,0.10518870593560797,0.0,0.0,0.0,1.5388077978937529,0.6930440331844289
Marcus Bell,2003,0.0,0.0,0.0,0.0,0.5035460992907801,0.4017316017316017,0.5052631578947369,0.12305328584398346,0.0,0.0,0.0,1.5335941447611023,0.6971569839307787
Marcus Bell,2004,0.0,0.0,0.0,0.0,0.4735279564571993,0.38152958152958144,0.4957393483709272,0.1578424709451368,0.3333333333333333,0.0,0.0,1.841972690636178,0.7262195121951219
Marcus Bell,2005,0.0,0.0,0.0,0.0,0.40491864409210526,0.31399711399711394,0.2957393483709272,0.11133084303816006,0.5833333333333334,0.0,0.0,1.7093192828316397,0.7164449818621523
Marcus Bell,2006,0.0,0.0,0.0,0.0,0.42826711807409584,0.5822081822081823,0.2904761904761904,0.1267553584626755,0.8333333333333334,0.16666666666666666,0.0,2.4277068492211438,0.7773083886541944
Marcus Benard,2009,0.0,0.0,0.0,0.0,0.06451612903225806,0.11111111111111106,0.3888888888888889,0.13450292397660815,0.0,0.0,0.0,0.6990190530088661,0.611244019138756
Marcus Benard,2010,0.0,0.0,0.0,0.0,0.19354838709677416,0.3071895424836601,1.103174603174603,0.29277630527157217,0.0,0.0,0.0,1.8966888380266098,0.7502944640753828
Marcus Benard,2011,0.0,0.0,0.0,0.0,0.20942140296979006,0.32520756050167804,1.1531746031746033,0.29731145266386244,0.0,0.0,0.0,1.9851150193099336,0.7433414043583535
Marcus Benard,2012,0.0,0.0,0.0,0.0,0.144905273937532,0.21409644939056696,0.7642857142857142,0.16280852868725426,0.0,0.0,0.0,1.2860959663010674,0.6865942028985508
Marcus Benard,2013,0.0,0.0,0.0,0.0,0.13215208564045774,0.04902576995600247,0.288095238095238,0.06200641176010633,0.3333333333333333,0.0,0.0,0.8646128387851378,0.6476932294787298
Marcus Benard,2014,0.0,0.0,0.0,0.0,0.18053609787989167,0.04726791453961047,0.338095238095238,0.10955459770114943,0.3333333333333333,0.0,0.0,1.0087871815492229,0.6463923673225999
Marcus Burley,2014,0.25,0.09876543209876543,0.13333333333333333,0.0,0.2008032128514056,0.16260162601626013,0.09999999999999999,0.026041666666666668,0.0,0.0,0.0,0.9715452709664311,0.6434108527131783
Marcus Burley,2015,0.5,0.09876543209876543,0.13333333333333333,0.0,0.34426312846322,0.1792682926829268,0.19999999999999998,0.06859485815602837,0.0,0.0,0.0,1.5242250447342738,0.6991097922848665
Marcus Burley,2016,0.5,0.09876543209876543,0.13333333333333333,0.0,0.39077475637019665,0.21345632687096094,0.19999999999999998,0.06859485815602837,0.0,0.0,0.0,1.6049247068292847,0.7366568914956012
Marcus Burley,2017,0.25,0.0,0.0,0.0,0.19841036208419185,0.050854700854700806,0.09999999999999999,0.0425531914893617,0.0,0.0,0.0,0.6418182544282546,0.592873831775701
Marcus Cannon,2013,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.10964649490713002
Marcus Cannon,2014,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.06499701848539058
Marcus Cannon,2015,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.052818991097922846
Marcus Cannon,2016,0.0,0.0,0.0,0.0,0.0155038759689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0155038759689922,0.16129032258064516
Marcus Cannon,2017,0.0,0.0,0.0,0.0,0.0155038759689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0155038759689922,0.1308411214953271
Marcus Cannon,2018,0.0,0.0,0.0,0.0,0.023734328643889264,0.0,0.0,0.0,0.0,0.0,0.0,0.023734328643889264,0.20710059171597633
Marcus Coleman,1996,0.20000000000000004,0.07443365695792879,0.11794871794871793,0.0,0.18604651162790695,0.15555555555555553,0.0,0.0,0.25,0.0,0.0,0.9839844420901093,0.2891566265060241
Marcus Coleman,1997,0.4000000000000001,0.15864418327371824,0.2512820512820513,0.0,0.30589669889382454,0.29696969696969694,0.0,0.0,0.25,0.16666666666666666,0.0,1.8294592970859576,0.4221105527638191
Marcus Coleman,1998,0.4000000000000001,0.15864418327371824,0.2512820512820513,0.0,0.30589669889382454,0.29696969696969694,0.0,0.0,0.25,0.16666666666666666,0.0,1.8294592970859576,0.42671009771986973
Marcus Coleman,1999,1.3999999999999997,0.6454350161117078,0.6437499999999999,0.3333333333333333,0.5582063516494792,0.39141414141414144,0.0,0.0,0.0,0.27777777777777773,0.0,4.24991662028644,0.7098283931357254
Marcus Coleman,2000,1.8666666666666665,0.5808323329331733,0.5493055555555556,0.3333333333333333,0.8193085453359426,0.36764705882352944,0.0,0.0,0.0,0.1111111111111111,0.0,4.628204603759312,0.8838235294117647
Marcus Coleman,2001,2.2666666666666666,0.7217258037235513,0.739781746031746,0.3333333333333333,1.258868984896382,0.6042061986084756,0.0,0.0,0.3333333333333333,0.27777777777777773,0.0,6.535693844371266,0.9510723860589813
