66666666667,0.12083333333333333,0.0,3.1725245032020717,0.4840764331210191
Moe Williams,2003,0.9399643140238095,0.40416762037451687,1.7158105773478523,0.6666666666666666,0.3952380952380952,1.0,0.4628565346956151,0.5555201955911175,1.5188409188409189,-1.0,1.057381679462236,0.8267246937459705,0.8973803119879363,0.4615384615384615,0.5,10.402090069513198,0.9113924050632911
Moe Williams,2004,0.849892446458084,0.3567988230057195,1.8183911063851383,0.7916666666666666,0.3666666666666667,1.0,0.44158829676071054,0.5783570750237417,2.0015465465465465,-0.6666666666666666,1.1326765456101338,0.8366927958193356,0.9779653834820987,0.40598290598290593,0.6666666666666666,11.55822525840775,0.9161676646706587
Moe Williams,2005,0.5948201160325354,0.26651259357141704,1.381586048367959,0.3333333333333333,0.20000000000000004,0.6666666666666666,0.3385890151515151,0.37591313448456304,1.47502002002002,-1.0,0.9701097784141745,0.7213939103076842,0.8977443440794226,0.39743589743589736,0.6666666666666666,8.285791524531854,0.8376623376623377
Monroe Eley,1975,0.0024301336573511333,0.0017006802721088333,0.39272727272727276,0.0,0.0,0.0,0.010204081632653033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40706216828938574,0.007142857142857143
Monroe Eley,1976,0.0024301336573511333,0.0017006802721088333,0.39272727272727276,0.0,0.0,0.0,0.010204081632653033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40706216828938574,0.0196078431372549
Monroe Eley,1977,0.23368807520754173,0.16500034357177212,0.7787066541705717,0.06666666666666667,0.0,0.0,0.05464852607709747,0.0,0.0,0.0,0.072463768115942,0.08823529411764706,0.17094017094017097,0.05555555555555553,0.0,1.6859050544229655,0.2802547770700637
Montell Owens,2008,0.0286094477711244,0.0028011204481792665,2.431547619047619,0.07407407407407407,0.05555555555555553,0.3333333333333333,0.11202185792349727,0.013071895424836602,1.3333333333333333,0.0,0.017171717171717168,0.016260162601626,0.2552552552552553,0.0354609929078014,0.0,4.708496364847954,0.4967741935483871
Montell Owens,2009,0.029313425243845267,0.005790657070002867,2.4909083496412268,0.07407407407407407,0.05555555555555553,0.3333333333333333,0.11983435792349727,0.013071895424836602,1.3333333333333333,0.0,0.017171717171717168,0.016260162601626,0.2552552552552553,0.0354609929078014,0.0,4.7793631095361055,0.5222929936305732
Montell Owens,2010,0.029313425243845267,0.005790657070002867,2.4909083496412268,0.07407407407407407,0.05555555555555553,0.3333333333333333,0.11983435792349727,0.013071895424836602,1.3333333333333333,0.0,0.017171717171717168,0.016260162601626,0.2552552552552553,0.0354609929078014,0.0,4.7793631095361055,0.525974025974026
Montell Owens,2011,0.0267822121768332,0.0180045516368386,0.5414181468615499,0.0,0.0,0.0,0.03459821428571427,0.021276595744680837,0.6666666666666666,0.0,0.0021164021164021,0.016260162601626,0.03333333333333333,0.021276595744680837,0.0,1.381732881168326,0.1836734693877551
Montell Owens,2012,0.163352454736953,0.07668902382558766,1.1110823595786001,0.05555555555555553,0.06666666666666667,0.0,0.12202380952380949,0.09374036386062283,1.0787878787878789,0.0,0.14266366579799414,0.08463623097769436,0.4556053811659193,0.24777232224040735,0.0,3.6985757127176897,0.4591194968553459
Moran Norris,2004,0.0,0.0012870012870012666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015587529976019166,0.0350877192982456,0.10833333333333334,0.027777777777777766,0.0,0.18807336167237712,0.017964071856287425
Moran Norris,2005,0.0,0.0012870012870012666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015587529976019166,0.0350877192982456,0.10833333333333334,0.027777777777777766,0.0,0.18807336167237712,0.006493506493506494
Moran Norris,2006,0.0047114252061248,0.003861003861003833,0.48854961832061067,0.0,0.0,0.0,0.011695906432748532,0.0062893081761006,0.8333333333333334,0.0,0.053926188122984,0.07675438596491226,0.33643250688705234,0.143719806763285,0.6666666666666666,2.6259401497348223,0.23529411764705882
Moran Norris,2007,0.01594366835115287,0.012853004042431332,0.8069397358739082,0.0,0.0,0.0,0.03021442495126703,0.03406708595387837,1.8298429319371727,0.0,0.08406669665478674,0.09429824561403506,0.44597185050112903,0.1761272141706924,0.6666666666666666,4.19699152471712,0.44370860927152317
Moran Norris,2008,0.016609004345830135,0.014253564266520967,0.9200349739691461,0.0,0.0,0.0,0.0329466653884255,0.03406708595387837,1.8298429319371727,-0.0,0.10022831281640288,0.1268185708172871,0.5660919706212492,0.1974038099153732,0.6666666666666666,4.504963556697953,0.4838709677419355
Moran Norris,2009,0.04076065552126106,0.032606318045283696,0.7791696348396641,0.047619047619047596,0.0,0.0,0.06031325895567696,0.07033096926713946,1.759176265270506,-0.0,0.09398075197792664,0.14206247325631147,0.4793903522581888,0.11965622537431042,0.0,3.6250659523853153,0.4012738853503185
Moran Norris,2010,0.029528412376232997,0.026811621509590332,0.4607795172863666,0.047619047619047596,0.0,0.0,0.04482504346746147,0.0425531914893617,0.7626666666666666,-0.0,0.06697930523040434,0.11973392461197337,0.4160212913528563,0.08783983451536641,0.0,2.105357856125327,0.24675324675324675
Mosi Tatupu,1978,0.00418410041841,0.004444444444444433,0.2608420386198164,0.0,0.0,0.0,0.008064516129032234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775350996117031,0.018292682926829267
Mosi Tatupu,1979,0.05772859513937526,0.038824115595416035,0.6696876992619494,0.0,0.0,0.0,0.03981054787506397,0.0,0.0,0.0,0.007731958762886567,0.016260162601626,0.12396694214876032,0.0181159420289855,0.0,0.9721259634140632,0.11046511627906977
Mosi Tatupu,1980,0.1367831998663516,0.0922221738478432,1.0476242519658239,0.16666666666666666,0.0,0.0,0.0750669581314742,0.0,0.0,0.0,0.027003907371023598,0.042926829268292666,0.3114669421487603,0.054782608695652164,0.0,1.9545435379618885,0.21511627906976744
Mosi Tatupu,1981,0.25736632477382615,0.13905978068545005,1.4649198651678699,0.25,0.13333333333333333,0.3333333333333333,0.23366910866910864,0.0747126436781609,0.6666666666666666,-0.1666666666666666,0.12456488298077968,0.12455948232951713,0.6303075218589053,0.19144927536231884,0.1111111111111111,4.5683866632837145,0.5783132530120482
Mosi Tatupu,1982,0.40240339033654876,0.17662255557764392,1.8027408711924036,0.25,0.4666666666666666,0.3333333333333333,0.3102564102564102,0.17572274468826188,1.3333333333333333,-0.1666666666666666,0.11683292421789311,0.10829931972789114,0.5063405797101449,0.17333333333333334,0.1111111111111111,6.100329906818309,0.7393939393939394
Mosi Tatupu,1983,0.6938616061223929,0.2623321088737731,2.1090810480482776,0.25,0.6,0.6666666666666666,0.4386904761904762,0.36870520082861274,1.902930402930403,-0.3333333333333332,0.1732830677252908,0.1510770975056689,0.5648550724637681,0.19115384615384612,0.27777777777777773,8.31708103795362,0.810126582278481
Mosi Tatupu,1984,0.9724495959679161,0.39654517614123375,1.985329361138696,0.35714285714285715,0.5499999999999999,0.3333333333333333,0.3361263736263736,0.4537147793726741,1.5593262946204123,-0.9666666666666668,0.22418147586903614,0.1964285714285714,0.5287888829975257,0.14539627039627037,0.16666666666666666,7.238762972034899,0.7222222222222222
Mosi Tatupu,1985,0.8724413171368871,0.3918416428305432,1.6429180136209656,0.44047619047619047,0.21666666666666667,0.3333333333333333,0.2588664866207239,0.48603801169590644,1.829596564890683,-1.1666666666666667,0.23681970651674544,0.21092132505175978,0.7499579193324388,0.19347319347319344,0.16666666666666666,6.863350371646035,0.6967741935483871
Mosi Tatupu,1986,0.6400811070658337,0.36818118575353154,1.2632225280415046,0.31547619047619047,0.08333333333333333,0.0,0.13850934376358104,0.40416666666666673,1.7108541961483141,-1.0000000000000002,0.2724647418973704,0.24564354727398205,0.7575877414476203,0.23157860657860654,0.0,5.4310991884465345,0.6374269005847953
Mosi Tatupu,1987,0.48723094239947634,0.32898236350031596,1.0576410638324587,0.125,0.0,0.0,0.14037900188323915,0.3444444444444444,1.630797233315219,-0.45,0.2546489700554925,0.24686454849498327,0.6837696937182391,0.23896011396011393,0.0,5.088718375603982,0.7527272727272727
Mosi Tatupu,1988,0.44236335375025465,0.297170181846746,1.1112612025589803,0.1369047619047619,0.08333333333333333,0.0,0.18731973995271864,0.2614255765199161,1.3605269630449488,-0.25,0.2905869538131433,0.30074786324786323,0.6717352727679412,0.25834350834350833,0.0,5.151718711084116,0.551948051948052
Mosi Tatupu,1989,0.3345864427489352,0.19969688358435156,1.226073897972632,0.09523809523809523,0.16666666666666666,0.0,0.21974398237696105,0.16313497822931783,1.2332278177458031,-0.25,0.22177301780634529,0.282051282051282,0.5680909578991367,0.20560598821468382,0.0,4.66589001053421,0.487012987012987
Mosi Tatupu,1990,0.13028601270593093,0.07954437813772847,1.3335577408276797,0.09523809523809523,0.16666666666666666,0.0,0.20585509348807216,0.06313497822931784,0.9902222222222221,0.0,0.10038866515398108,0.1709401709401709,0.5028127763041557,0.12583390844260403,0.0,3.964480708356625,0.40789473684210525
Musa Smith,2003,0.020045263498221732,0.010909090909090901,0.43692446245637745,0.08333333333333333,0.0,0.0,0.030054644808743165,0.012820512820512801,0.39999999999999997,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6607539744929459,0.04430379746835443
Musa Smith,2004,0.04984042178500014,0.026353106353106337,0.911810307205236,0.08333333333333333,0.0,0.0,0.06944858420268253,0.03948717948717947,0.955,-0.3333333333333333,0.0371702637889688,0.0175438596491228,0.5166666666666667,0.0992063492063492,0.0,2.4725267383443117,0.30538922155688625
Musa Smith,2005,0.04984042178500014,0.026353106353106337,0.911810307205236,0.08333333333333333,0.0,0.0,0.06944858420268253,0.03948717948717947,0.955,-0.3333333333333333,0.0371702637889688,0.0175438596491228,0.5166666666666667,0.0992063492063492,0.0,2.4725267383443117,0.2922077922077922
Musa Smith,2006,0.1199011653539162,0.061776061776061764,0.9939698142145076,0.0,0.05555555555555553,0.0,0.1271132376395534,0.07069182389937106,0.8783333333333333,-0.3333333333333333,0.180940231840087,0.20087719298245613,0.71106937139995,0.20790200138026224,0.0,3.2747964560417206,0.33986928104575165
Musa Smith,2007,0.2645361359075739,0.15646420492235472,0.9805623516134871,0.09523809523809523,0.11111111111111106,0.0,0.1617933723196881,0.13430293501048218,0.6252530541012216,-0.6666666666666666,0.37481689945906044,0.42017543859649126,0.43903167534090154,0.2429549114331723,0.0,3.3395735183869726,0.3509933774834437
Najeh Davenport,2002,0.11920958859734367,0.04980842911877393,0.6108638835911564,0.041666666666666664,0.05555555555555553,0.3333333333333333,0.1235632183908046,0.049382716049382706,0.41041041041041043,-0.3333333333333333,0.029177718832891233,0.0354609929078014,0.21077844311377245,0.041666666666666664,0.0,1.7775442899012257,0.18543046357615894
Najeh Davenport,2003,0.3907905779280905,0.14314176245210727,1.3027677244311675,0.125,0.32222222222222224,0.6666666666666666,0.3312134916148483,0.16476733143399805,0.832032032032032,-1.6666666666666667,0.06643262079367553,0.07801418439716311,0.40973132269492424,0.09294871794871794,0.0,3.2590619879489466,0.379746835443038
Najeh Davenport,2004,0.6136335326146206,0.2345188538291986,1.9030635633918724,0.20833333333333334,0.5222222222222221,1.0,0.45242561282696947,0.27143399810066476,1.207032032032032,-1.6666666666666667,0.10600096611741654,0.11310190369540869,0.6847313226949242,0.14056776556776554,0.0,5.790398439759762,0.6526946107784432
Najeh Davenport,2005,0.563457474589269,0.2239261109849345,1.7502243711587404,0.25,0.5333333333333333,0.6666666666666666,0.3913623944361649,0.2832757718472004,1.3972222222222221,-1.6666666666666667,0.08024790481877188,0.09668852983522631,0.5239528795811518,0.1074481074481074,0.0,5.201139100255123,0.564935064935065
Najeh Davenport,2006,0.42202960657772115,0.20781285487167836,1.5081933038556254,0.21428571428571427,0.37777777777777777,0.6666666666666666,0.3240629984051036,0.2244949300474907,1.2256006006006006,-0.6666666666666666,0.2485308090347714,0.17913533834586462,0.7326216712580349,0.17210808515156337,0.3333333333333333,6.169987023545279,0.7254901960784313
Najeh Davenport,2007,0.5288860242070154,0.27355764308342695,1.5192975092124952,0.36904761904761907,0.2888888888888889,0.6666666666666666,0.3417397660818713,0.37477270782526845,1.4544400421363772,-1.0,0.4303824396436417,0.30194235588972423,0.8092758165064861,0.2726371856806639,1.0,7.631534664870145,0.8013245033112583
Najeh Davenport,2008,0.48047790947001995,0.2483475590498135,1.4118680559497083,0.2857142857142857,0.2222222222222222,0.6666666666666666,0.30109768957913907,0.33315606116660496,1.2538394415357765,-0.6666666666666666,0.4815032366548497,0.31541506204535724,1.1646812219118916,0.38111145372940003,1.0,7.8794341990290695,0.8
Napoleon Kaufman,1995,0.30615432677288346,0.14342629482071714,0.6049382716049383,0.047619047619047596,0.25,0.0,0.0915032679738562,0.16969696969696968,0.43166666666666664,0.0,0.055111111111111104,0.05769230769230766,0.22962962962962963,0.0857142857142857,0.0,2.473152179302413,0.28104575163398693
Napoleon Kaufman,1996,0.9728209934395501,0.3656485170429393,1.417961527418892,0.09523809523809519,1.0,0.6666666666666666,0.34816993464052287,0.38955512572533846,0.8768279569892473,-1.0,0.2004363143631436,0.23229548229548228,0.43597883597883597,0.1611111111111111,0.16666666666666666,6.32937722757649,0.676056338028169
Napoleon Kaufman,1997,1.8194026094029125,0.724014788452689,2.0522752529090877,0.38095238095238093,1.7333333333333334,3.3333333333333335,0.6194117647058823,0.7725338491295938,1.2662084879626987,-2.5,0.6189202188283566,0.5656288156288155,0.7428316278570085,0.409338061465721,0.5,13.038184523961812,0.9666666666666667
Napoleon Kaufman,1998,2.06392092836994,0.854578392621871,2.022827100807391,0.42857142857142855,1.8722222222222225,3.6666666666666665,0.7660037348272642,0.8355412819483474,1.2123195990738098,-2.8333333333333335,0.7718701098958948,0.7331617331617332,0.7447171497425303,0.47478656644910977,0.5,14.113853581024875,0.9868421052631579
Napoleon Kaufman,1999,1.8988348728729256,0.8141743522178304,1.8846620680558195,0.4761904761904761,1.388888888888889,4.0,0.749721683545213,0.8333702007499105,1.2316227732156937,-2.1666666666666665,0.8066444091314243,0.6980934422794888,0.8653778801593583,0.6186879866663194,0.5,14.599602367306682,0.9875776397515528
Napoleon Kaufman,2000,1.3353738242854492,0.5657371588222652,1.944124131461346,0.19047619047619047,1.0365079365079366,1.6666666666666667,0.6602980352980353,0.565145575706311,1.294694694694695,-0.9166666666666666,0.491664987143799,0.46324495743100397,0.8763193422200182,0.4720870525718721,0.3333333333333333,10.979007219952257,0.9290322580645162
Napoleon Mccallum,1986,0.4305220883534136,0.2308943089430894,0.4745800778297505,0.041666666666666664,0.0,0.0,0.06,0.22962962962962963,0.4658119658119659,-0.8000000000000002,0.0791090629800307,0.09027777777777778,0.2078941466696569,0.08148148148148147,0.0,1.5918672061434622,0.21052631578947367
Napoleon Mccallum,1987,0.4305220883534136,0.2308943089430894,0.4745800778297505,0.041666666666666664,0.0,0.0,0.06,0.22962962962962963,0.4658119658119659,-0.8000000000000002,0.0791090629800307,0.09027777777777778,0.2078941466696569,0.08148148148148147,0.0,1.5918672061434622,0.4509090909090909
Napoleon Mccallum,1988,0.4305220883534136,0.2308943089430894,0.4745800778297505,0.041666666666666664,0.0,0.0,0.06,0.22962962962962963,0.4658119658119659,-0.8000000000000002,0.0791090629800307,0.09027777777777778,0.2078941466696569,0.08148148148148147,0.0,1.5918672061434622,0.13636363636363635
Napoleon Mccallum,1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494
Napoleon Mccallum,1990,0.0206270627062706,0.016339869281045732,0.325920245398773,0.0,0.0,0.0,0.020833333333333332,0.0064102564102564005,0.14954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.5396803166792287,0.039473684210526314
Napoleon Mccallum,1991,0.11879752232251332,0.06906095771641986,0.7707323031140566,0.047619047619047596,0.0,0.0,0.0481060606060606,0.050854700854700834,0.5379379379379379,-0.25,0.0,0.0,0.0,0.0,0.0,1.3931085301707367,0.10273972602739725
Napoleon Mccallum,1992,0.11879752232251332,0.06906095771641986,0.7707323031140566,0.047619047619047596,0.0,0.0,0.0481060606060606,0.050854700854700834,0.5379379379379379,-0.25,0.0,0.0,0.0,0.0,0.0,1.3931085301707367,0.13970588235294118
Napoleon Mccallum,1993,0.19130771451820347,0.11201596023024592,0.8556228685260944,0.21428571428571427,0.0,0.0,0.07489177489177486,0.09516908212560382,0.7463429338429338,-0.5833333333333334,0.0044802867383512334,0.013888888888888867,0.07407407407407407,0.0121951219512195,0.0,1.8109410867397706,0.20149253731343283
Napoleon Mccallum,1994,0.0968825732540206,0.06346153846153847,0.6461049284578696,0.21428571428571427,0.0,0.0,0.0601190476190476,0.06490903484427997,1.6932898807898809,-0.3333333333333333,0.0044802867383512334,0.013888888888888867,0.07407407407407407,0.0121951219512195,0.0,2.610357756031552,0.29285714285714287
Nate Simpson,1977,0.17280813214739513,0.101010101010101,0.46628571428571436,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.022946859903381633,0.049019607843137226,0.09743589743589741,0.05555555555555553,0.0,1.0761729792922934,0.1464968152866242
Nate Simpson,1978,0.21325443619202553,0.141010101010101,0.7464493853958875,0.0,0.0,0.0,0.14068100358422939,0.0,0.0,0.0,0.0268684285308326,0.05802861685214623,0.19943954042314693,0.07070707070707066,0.0,1.5964385826954401,0.2073170731707317
Nate Simpson,1979,0.39047917224029094,0.23966480953028035,1.2180265932001404,0.041666666666666664,0.0,0.0,0.19888206178528756,0.0,0.0,0.0,0.0663873288744752,0.14745951116108932,0.31464114322805553,0.10693895476504167,0.0,2.724146241451328,0.3953488372093023
Nate Sudfeld,2017,0.016516516516516467,0.0016025641025641001,2.7789473684210524,0.0,0.05555555555555553,0.0,0.06010928961748633,0.007575757575757566,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.5869737184555985,0.5519125683060109
Nate Sudfeld,2018,0.015048087735312398,0.0050389902194025666,2.6779372674109516,0.0,0.05555555555555553,0.0,0.0572844308604242,0.007575757575757566,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.48510675602407,0.5691489361702128
Nate Sudfeld,2019,0.015048087735312398,0.0050389902194025666,2.6779372674109516,0.0,0.05555555555555553,0.0,0.0572844308604242,0.007575757575757566,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.48510675602407,0.5979381443298969
Nate Sudfeld,2020,0.008469459417553667,0.007001488505430267,0.5183447376995765,0.0,0.0,0.0,0.03107344632768363,0.007575757575757566,0.4997501249375312,-0.5,0.0,0.0,0.0,0.0,0.0,0.5722150144635328,0.07441860465116279
Nate Sudfeld,2021,0.009937888198757733,0.0035650623885918,0.6193548387096774,0.0,0.0,0.0,0.03389830508474576,0.007575757575757566,0.4997501249375312,-0.5,0.0,0.0,0.0,0.0,0.0,0.6740819768950616,0.10091743119266056
Nate Sudfeld,2022,0.007097987595278867,0.011501570325099734,0.5320821114369502,0.0,0.0,0.0,0.03389830508474576,0.007575757575757566,0.4997501249375312,-0.5,0.0,0.0,0.0,0.0,0.0,0.5919058569553634,0.058823529411764705
Nathan Peterman,2017,0.017267267267267267,0.011217948717948699,0.4150375939849624,0.0,0.0,0.0,0.0245901639344262,0.007575757575757566,0.2383333333333333,-1.0,0.0,0.0,0.0,0.0,0.0,-0.2859779351863045,0.01639344262295082
Nathan Peterman,2018,0.05397798679737,0.02840007930214113,0.9200880990354675,0.047619047619047596,0.05555555555555553,0.0,0.09238677410391773,0.035944551901998696,0.9049999999999999,-1.0,0.0,0.0,0.0,0.0,0.0,1.1389720943154982,0.12234042553191489
Nathan Peterman,2019,0.05397798679737,0.02840007930214113,0.9200880990354675,0.047619047619047596,0.05555555555555553,0.0,0.09238677410391773,0.035944551901998696,0.9049999999999999,-1.0,0.0,0.0,0.0,0.0,0.0,1.1389720943154982,0.14432989690721648
Nathan Peterman,2020,0.044164135679171,0.018964661778488334,1.4340827631150213,0.047619047619047596,0.05555555555555553,0.0,0.09322033898305082,0.035944551901998696,1.666166916541729,0.0,0.0,0.0,0.0,0.0,0.0,3.395717971174062,0.4790697674418605
Nathan Peterman,2021,0.008985983198876666,0.005066603443885366,1.0242703533026114,0.0,0.0,0.0,0.0284540318438623,0.014520202020202001,1.4992503748125936,0.0,0.0,0.0,0.0,0.0,0.0,2.580547548622031,0.3944954128440367
Nathan Peterman,2022,0.013955809254964667,0.008241206618488534,1.4060885351207932,0.0,0.0,0.0,0.04631117470100513,0.014520202020202001,1.4992503748125936,-0.0,0.0,0.0,0.0,0.0,0.0,2.9883673025280473,0.4019607843137255
Nathan Peterman,2023,0.0037303903338936663,0.009502815454634035,0.2548340548340548,0.0,0.0,0.0,0.014084724799010467,0.006944444444444434,0.4997501249375312,-0.0,0.0,0.0,0.0,0.0,0.0,0.7888465548035687,0.0847457627118644
Nathan Poole,1979,-0.002262443438914,0.0014947683109118,-0.3973288814691152,0.0,0.0,0.0,-0.007936507936507934,0.0,0.0,0.0,-0.0085910652920962,0.008130081300813,-0.27548209366391185,-0.036231884057971,0.0,-0.7182080262467915,0.0
Nathan Poole,1980,0.0026275321112082003,0.009585383197643167,-0.24303725789103878,0.0,0.0,0.0,0.014499389499389502,0.0,0.0,0.0,-0.011446168789597968,0.021463414634146333,-0.3310376492194674,-0.026231884057971,0.0,-0.5635772405156879,0.0
Nathan Poole,1981,0.0026275321112082003,0.009585383197643167,-0.24303725789103878,0.0,0.0,0.0,0.014499389499389502,0.0,0.0,0.0,-0.011446168789597968,0.021463414634146333,-0.3310376492194674,-0.026231884057971,0.0,-0.5635772405156879,0.0
Nathan Poole,1982,0.04744316703948387,0.024877185630136633,0.8400059092923623,0.0,0.3333333333333333,0.0,0.10576923076923077,0.0202020202020202,0.5725725725725727,0.0,-0.0028551034975017667,0.013333333333333334,-0.05555555555555553,0.01,0.0,1.9091260931194158,0.21818181818181817
Nathan Poole,1983,0.20024549918166934,0.12308578334183046,1.0668326589895216,0.16666666666666666,0.3333333333333333,0.0,0.13988095238095236,0.10792131844763424,0.9114004114004115,0.0,0.14363778298204527,0.1388888888888889,0.2333333333333333,0.07371794871794869,0.0,3.6389445776642355,0.3924050632911392
Nathan Poole,1984,0.20024549918166934,0.12308578334183046,1.0668326589895216,0.16666666666666666,0.3333333333333333,0.0,0.13988095238095236,0.10792131844763424,0.9114004114004115,0.0,0.14363778298204527,0.1388888888888889,0.2333333333333333,0.07371794871794869,0.0,3.6389445776642355,0.42592592592592593
Nathan Poole,1985,0.1654744088596228,0.11202167325650815,0.756118373275236,0.16666666666666666,0.0,0.0,0.07349677158999189,0.09377990430622006,0.8393283393283394,0.0,0.14363778298204527,0.1388888888888889,0.2333333333333333,0.07371794871794869,0.0,2.796464091204801,0.3096774193548387
Nathan Poole,1986,0.007782101167315134,0.005722460658082966,0.375,0.0,0.0,0.0,0.016949152542372867,0.006060606060606034,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.9120148209288775,0.09941520467836257
Nathan Poole,1987,0.13505482844004238,0.0575743125099348,0.875,0.06666666666666667,0.0,0.0,0.06903248587570619,0.0977272727272727,1.1287978626108124,0.0,0.008645533141210367,0.008547008547008532,0.20741989881956158,0.03846153846153843,0.0,2.692927407799754,0.6072727272727273
Natrone Means,1993,0.5269607843137255,0.25641025641025644,0.5375,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.22108843537414968,0.34782608695652173,0.5681818181818181,-0.3333333333333333,0.0528673835125448,0.06944444444444443,0.17481481481481484,0.04471544715447153,0.0,3.6886983600516356,0.3880597014925373
Natrone Means,1994,1.5381967393699052,0.7327991452991452,1.0931508317612757,1.0158730158730158,0.8888888888888888,0.3333333333333333,0.32525510204081637,0.9081097748997841,1.0286422786422786,-1.5833333333333333,0.25320838948014923,0.32944444444444443,0.3748999574286931,0.13873254117156553,0.0,7.377201109299963,0.7928571428571428
Natrone Means,1995,1.9943042057866498,0.9798110974903803,1.6164483228007025,1.253968253968254,1.222222222222222,0.3333333333333333,0.44290216086434575,1.1444734112634205,1.3786422786422785,-2.0833333333333335,0.2940972783690381,0.3743162393162393,0.5939475764763121,0.2053992078382322,0.0,9.750532255038076,0.9215686274509803
Natrone Means,1996,1.8540711102601097,0.9485860262653092,1.5443705994224892,0.9047619047619048,0.861111111111111,0.0,0.3384803921568627,0.9881366860090264,1.1932561593851918,-2.75,0.2869616021735665,0.36042735042735047,0.6232143943145586,0.20433455433455427,0.16666666666666666,7.524378557288702,0.7676056338028169
Natrone Means,1997,1.381271530735497,0.7936727631998721,1.4384465436174978,0.761904761904762,0.48333333333333334,0.0,0.2996732026143791,0.7328175370728562,1.078911726456688,-2.5,0.19461644251956534,0.2254273504273504,0.6342967643910357,0.18478554542384326,0.16666666666666666,5.875824168363347,0.58
Natrone Means,1998,1.453116231732803,0.8143375786854047,1.479907607103175,0.7619047619047619,0.48333333333333334,0.16666666666666666,0.39631185807656394,0.7606048441054464,1.168911726456688,-2.3333333333333335,0.25285609393568736,0.3246996996996997,0.5875976301919014,0.20339019658663396,0.16666666666666666,6.6869715618121,0.7236842105263158
Natrone Means,1999,1.2609793402761411,0.7367149758454105,1.3370784981832513,0.8571428571428571,0.39999999999999997,0.16666666666666666,0.32772211448682037,0.6779590198182847,1.072402313818243,-1.3333333333333333,0.2578706552753306,0.33891158600460924,0.5677978403572683,0.21237098188320871,0.16666666666666666,7.046950183091425,0.7701863354037267
Naufahu Tahi,2007,0.009910802775024733,0.008810572687224667,0.32775453277545324,0.0,0.0,0.0,0.0185185185185185,0.0,0.0,0.0,0.008423586040914534,0.0087719298245614,0.24080664294187426,0.0324074074074074,0.0,0.6554039929709788,0.026490066225165563
Naufahu Tahi,2008,0.009910802775024733,0.008810572687224667,0.32775453277545324,0.0,0.0,0.0,0.0185185185185185,0.0,0.0,0.0,0.008423586040914534,0.0087719298245614,0.24080664294187426,0.0324074074074074,0.0,0.6554039929709788,0.03870967741935484
Naufahu Tahi,2009,0.013430690138629067,0.013294877619960066,0.5256236347541443,0.0,0.0,0.0,0.023726851851851832,0.007092198581560266,0.592,0.0,0.07778176409474476,0.09007274283269147,0.4547274603109675,0.14351851851851852,0.16666666666666666,2.107935405369734,0.2484076433121019
Naufahu Tahi,2010,0.004181263024979933,0.0059790732436472,0.32542962339396103,0.0,0.0,0.0,0.008238636363636333,0.014667956157317833,1.9253333333333333,0.0,0.1058750319864145,0.1267553584626755,0.41477551822379405,0.15011820330969264,0.3333333333333333,3.414687330832786,0.38961038961038963
Neal Anderson,1986,0.11726907630522086,0.05691056910569103,0.5244666403820037,0.0,0.08333333333333333,0.0,0.07666666666666667,0.059259259259259234,0.4893162393162393,-0.20000000000000004,0.06144393241167433,0.027777777777777766,0.5247813411078717,0.21481481481481482,0.1111111111111111,2.147150761591664,0.30994152046783624
Neal Anderson,1987,0.7091882682244129,0.2957994579945799,1.0292039358169738,0.19999999999999998,0.5277777777777778,0.0,0.2086111111111111,0.28425925925925927,0.8234489331611633,-0.7000000000000001,0.510051040961146,0.42948717948717946,0.7537768322396335,0.4669515669515669,0.611111111111111,6.149666474095915,0.7963636363636364
Neal Anderson,1988,1.5011682180990995,0.6967656415694593,1.6257782673310643,0.7714285714285714,1.111111111111111,1.3333333333333333,0.49229905437352245,0.6364605171208945,1.2355368452490756,-2.0999999999999996,0.8207713089678462,0.7628205128205129,1.028185116263302,0.6098087098087097,0.611111111111111,11.136578318587611,0.9545454545454546
Neal Anderson,1989,2.403083794072056,1.0875674907644217,1.666236713387785,1.2952380952380953,1.611111111111111,2.3333333333333335,0.6921475392220073,0.9938679245283017,1.1675539392661696,-3.15,1.1013289526003012,1.1623931623931625,0.7445148862665416,0.5725301268779529,0.9444444444444443,14.625351513505684,1.0
