PLAYER NAME,YEAR,YARDS,ATTEMPTS,YARDS PER ATTEMPT,TOUCHDOWNS,20+,40+,LONG,RUSHING 1ST DOWNS,RUSHING 1ST %,FUMBLES,PASS YARDS,PASS RECEPTIONS,PASS YARDS PER RECEPTION,PASS LONG,PASS TOUCHDOWNS,HOWGOOD RAW SCORE,PERCENTILE
Randy Clay,1950,0.7987421383647798,0.5441176470588235,0.8575,0.4,0.0,0.0,0.3835616438356164,0.0,0.0,0.0,0.1844919786096256,0.2333333333333333,0.3651851851851851,0.1159420289855072,0.0,3.882873955372871,0.5833333333333334
Randy Clay,1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134020618556701
Randy Clay,1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
Randy Clay,1953,0.1009708737864076,0.1391304347826087,0.5640138408304498,0.0,0.0,0.0,0.0535714285714285,0.0,0.0,0.0,0.1175115207373272,0.1666666666666666,0.5402542372881356,0.2796610169491525,0.3333333333333333,2.29511335294551,0.2717391304347826
Randy Cuthbert,1993,0.017156862745098,0.0048076923076923,2.8,0.0,0.0,0.0,0.0714285714285714,0.0217391304347826,5.681818181818182,-0.0,0.0080645161290322,0.0208333333333333,0.2666666666666666,0.0365853658536585,0.0,8.929100320717017,0.7611940298507462
Randy Jackson,1972,0.1327124563445866,0.0821256038647343,1.3902439024390243,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0603448275862069,0.064516129032258,0.75,0.1326530612244898,0.5,3.2870145851424626,0.4150943396226415
Randy Jackson,1973,0.0221483942414174,0.0285714285714285,0.6010928961748634,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0684931506849315,0.03125,1.6597510373443982,0.2272727272727272,0.0,2.688579634289766,0.3144654088050314
Randy Jackson,1974,0.0079260237780712,0.0378378378378378,0.1697312588401696,0.0,0.0,0.0,0.0212765957446808,0.0,0.0,0.0,0.0555555555555555,0.0588235294117647,0.6514598540145985,0.1022727272727272,0.0,1.1048833824554054,0.0797546012269938
Randy Jordan,1993,0.0808823529411764,0.0576923076923076,1.1,0.0,0.0,0.0,0.1224489795918367,0.0434782608695652,0.9488636363636362,-1.0,0.1129032258064516,0.0833333333333333,0.9333333333333332,0.4024390243902439,0.0,2.885374454321884,0.1567164179104477
Randy Jordan,1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642857142857142
Randy Jordan,1995,0.1162136832239924,0.0836653386454183,1.1809523809523812,0.0,0.0,0.0,0.0980392156862745,0.0181818181818181,0.24,-0.0,0.2373333333333333,0.0961538461538461,1.78,1.0142857142857142,0.5,5.364825330462778,0.5228758169934641
Randy Jordan,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014
Randy Jordan,1997,0.0039254170755642,0.0039525691699604,0.8,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8274858293827796,0.08
Randy Jordan,1998,0.285201793721973,0.178030303030303,1.3761269383339343,0.1428571428571428,0.1666666666666666,0.0,0.2053571428571428,0.2075471698113207,1.5599999999999998,-1.0,0.0065359477124183,0.081081081081081,0.0606060606060606,0.0232558139534883,0.0,3.2932660606315314,0.2763157894736842
Randy Jordan,1999,0.0674394099051632,0.0355731225296442,1.391304347826087,0.2857142857142857,0.0,0.0,0.1153846153846153,0.1020408163265306,3.3393393393393396,-1.0,0.244776119402985,0.1860465116279069,1.0,0.3947368421052631,0.0,6.162355410161821,0.6149068322981367
Randy Jordan,2000,0.3625531914893616,0.1631205673758865,1.796158133950776,0.375,0.1428571428571428,1.0,0.3909090909090909,0.1639344262295081,1.3033033033033037,-0.0,0.7310513447432763,0.6136363636363636,1.0807228915662654,0.6707317073170732,0.5,9.293978163378048,0.8387096774193549
Randy Jordan,2001,0.1155729676787462,0.0515873015873015,1.6257175660160734,0.0,0.1428571428571428,0.0,0.3425925925925926,0.0212765957446808,0.4,-0.0,0.1836734693877551,0.2045454545454545,0.6652892561983471,0.2065217391304347,0.0,3.9596340857385286,0.3219178082191781
Randy Jordan,2002,0.0272108843537414,0.0114942528735632,1.81267217630854,0.125,0.0,0.0,0.1034482758620689,0.0185185185185185,2.0,-0.0,0.0503978779840848,0.0425531914893617,0.9101796407185628,0.1442307692307692,0.0,5.245705587339211,0.5099337748344371
Randy Love,1980,0.0073349633251832,0.0048543689320388,1.157187176835574,0.0,0.0,0.0,0.0288461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1982226629389496,0.1136363636363636
Randy Love,1981,0.02048417132216,0.0121457489878542,1.41025641025641,0.0,0.0,0.0,0.0465116279069767,0.0172413793103448,1.9473684210526312,-0.0,0.0,0.0,0.0,0.0,0.0,3.4540077588363767,0.244047619047619
Randy Love,1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903614457831325
Randy Love,1983,0.198076923076923,0.1377952755905512,1.1078991596638657,0.25,0.0,0.0,0.1428571428571428,0.1228070175438596,1.098901098901099,-1.5,0.1358313817330211,0.125,0.7355072463768115,0.1538461538461538,0.5,3.208521399589427,0.2515723270440251
Randy Love,1984,0.1969365426695842,0.104602510460251,1.44,0.1428571428571428,0.0,0.0,0.125,0.1666666666666666,1.7927170868347335,-0.6000000000000001,0.0924369747899159,0.1666666666666666,0.4024390243902439,0.1818181818181818,0.5,4.712140797153387,0.4233128834355828
Randy Love,1985,0.007782101167315,0.0042918454935622,1.5,0.0,0.0,0.0,0.0338983050847457,0.0,0.0,-0.0,0.0094786729857819,0.0434782608695652,0.1658767772511848,0.0288461538461538,0.0,1.7936521166983086,0.1538461538461538
Randy Mcmillan,1981,1.111731843575419,0.6032388663967612,1.541042849767682,0.375,0.8,1.0,0.4883720930232558,0.6206896551724138,1.415204678362573,-0.0,1.033259423503326,1.020408163265306,0.8104347826086957,0.31,0.3333333333333333,11.462715689008768,0.9345238095238096
Randy Mcmillan,1982,1.0815602836879432,0.7266187050359713,1.207920792079208,0.25,0.0,0.0,0.1625,0.6060606060606061,1.1891891891891893,-0.0,0.3614457831325301,0.4838709677419355,0.5133689839572193,0.2125,0.0,6.795035310884604,0.6927710843373494
Randy Mcmillan,1983,1.5423076923076924,0.7795275590551181,1.524896019013666,0.625,0.8,0.0,0.3482142857142857,1.087719298245614,1.71978021978022,-2.0,0.4566744730679157,0.5,0.6182065217391305,0.2596153846153846,0.5,8.761941453539027,0.8113207547169812
Randy Mcmillan,1984,1.5426695842450766,0.6820083682008368,1.7300613496932518,0.7142857142857143,1.0,0.0,0.2980769230769231,1.0,1.6470588235294117,-0.6000000000000001,0.5630252100840336,0.4523809523809524,0.9030808729139922,0.5,0.0,10.432647798410194,0.901840490797546
Randy Mcmillan,1985,1.6692607003891051,0.8154506437768241,1.6934210526315792,0.875,1.0,0.0,0.3220338983050847,0.7272727272727273,1.2612612612612617,-0.0,0.2725118483412322,0.4782608695652174,0.4335415769065059,0.1634615384615384,0.0,9.711476116911076,0.8653846153846154
Randy Mcmillan,1986,1.4674698795180725,0.9219512195121952,1.215373607277931,0.375,0.25,0.0,0.28,0.6444444444444445,0.9807692307692308,-3.0,0.6658986175115207,0.7083333333333334,0.6690962099125364,0.5,0.0,5.678336542279265,0.5465116279069767
Randy Minnear,1970,0.1145374449339206,0.0693641618497109,1.3475609756097562,0.2,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,-0.0034602076124567,0.032258064516129,-0.0769230769230769,-0.009090909090909,0.0,1.7575797866164071,0.1656050955414012
Randy Minniear,1967,0.3081761006289308,0.2071005917159763,1.1618257261410787,0.2,0.0,0.0,0.1547619047619047,0.0,0.0,0.0,0.1737588652482269,0.2666666666666666,0.432909604519774,0.21875,0.5,3.6239494596825583,0.3209876543209876
Randy Minniear,1968,0.1273031825795644,0.0985915492957746,1.2044444444444444,0.5,0.0,0.0,0.1046511627906976,0.0,0.0,0.0,0.1176470588235294,0.1538461538461538,0.6037735849056604,0.1636363636363636,0.0,3.073893500322188,0.2359550561797752
Randy Minniear,1969,0.521256931608133,0.238095238095238,1.7333333333333334,0.25,0.0,0.0,0.2051282051282051,0.0,0.0,0.0,0.2251655629139073,0.2222222222222222,0.8092857142857143,0.1981132075471698,0.0,4.402600415133923,0.4042553191489361
Randy Schultz,1966,0.1167883211678832,0.0434782608695652,1.9869565217391307,0.0,0.0,0.0,0.2439024390243902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3911255428009692,0.2235294117647059
Randy Schultz,1967,0.3679245283018866,0.1893491124260355,1.5186721991701244,0.4,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.6595744680851063,0.4666666666666667,0.9385593220338982,0.2604166666666667,0.0,5.063067725255147,0.4691358024691358
Randy Schultz,1968,0.509212730318258,0.3028169014084507,1.5688888888888888,0.0,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.125,0.4615384615384615,0.2135849056603773,0.1272727272727272,0.0,3.482733219738326,0.2921348314606741
Rashaad Penny,2018,0.922907488986784,0.4381443298969072,1.4937611408199645,0.2857142857142857,0.6666666666666666,0.0,0.3220338983050847,0.3829787234042553,1.06,-0.0,0.1509054325955734,0.1525423728813559,0.6218905472636816,0.2307692307692307,0.0,6.728314117303789,0.7074468085106383
Rashaad Penny,2019,0.8114035087719298,0.2901785714285714,1.7975708502024292,0.4285714285714285,0.6666666666666666,1.0,0.4915254237288136,0.32,0.984,-1.5,0.1590038314176245,0.135593220338983,0.843336483931947,0.3061224489795918,0.25,6.983972434037985,0.7474226804123711
Rashaad Penny,2020,0.084472049689441,0.0588235294117647,0.9571847507331378,0.0,0.0,0.0,0.059322033898305,0.0227272727272727,0.272863568215892,-0.0,0.0,0.0,0.0,0.0,0.0,1.4553932046758131,0.1674418604651162
Rashaad Penny,2021,1.72183908045977,0.5862068965517241,1.7983193277310925,0.8571428571428571,2.75,2.0,0.5636363636363636,0.5833333333333334,0.704647676161919,-0.0,0.1071428571428571,0.1276595744680851,0.6474820143884892,0.2596153846153846,0.0,12.707025365631877,0.9678899082568808
Rashaad Penny,2022,0.7369542066027688,0.2714285714285714,1.9866028708133976,0.2857142857142857,0.8333333333333334,1.0,0.3660714285714285,0.3061224489795918,1.052,-1.5,0.040506329113924,0.0833333333333333,0.3103448275862069,0.0714285714285714,0.0,5.843840206905412,0.6372549019607843
Rashaad Penny,2023,0.0686070686070686,0.0502283105022831,1.0,0.0,0.0,0.0,0.0714285714285714,0.02,0.4549999999999998,-0.0,0.0132978723404255,0.0196078431372549,0.4694835680751174,0.0520833333333333,0.0,2.219736567424054,0.2372881355932203
Rashaan Salaam,1995,2.013120899718838,1.1792828685258965,1.4513513513513514,1.4285714285714286,0.5,1.0,0.4117647058823529,1.0727272727272728,0.9949999999999998,-6.75,0.1493333333333333,0.1346153846153846,0.8,0.2571428571428571,0.0,4.642910101868715,0.4444444444444444
Rashaan Salaam,1996,1.1350114416475972,0.6355555555555555,1.4519434054317777,0.4285714285714285,0.5,0.0,0.32,0.574468085106383,1.219354838709677,-2.0,0.1341463414634146,0.1666666666666666,0.5986394557823129,0.1309523809523809,0.5,5.795309599887193,0.4929577464788732
Rashaan Salaam,1997,0.2198233562315996,0.1225296442687747,1.4451612903225803,0.0,0.0,0.0,0.1666666666666666,0.0851063829787234,0.7610619469026548,-1.5,0.0623052959501557,0.05,0.9137055837563453,0.1914893617021276,0.0,2.517849528779628,0.18
Rashaan Salaam,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723684210526315
Rashaan Salaam,1999,0.0042149631190726,0.0039525691699604,0.782608695652174,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8100069971719761,0.093167701863354
Rashaan Shehee,1998,0.1022421524663676,0.0833333333333333,1.0539291217257318,0.0,0.0,0.0,0.0892857142857142,0.0754716981132075,1.2133333333333334,-1.0,0.238562091503268,0.2702702702702703,0.6636363636363636,0.1627906976744186,0.0,2.952854776342008,0.2565789473684211
Rashaan Shehee,1999,0.5015806111696522,0.2569169960474308,1.4327759197324414,0.1428571428571428,0.0,0.0,0.173076923076923,0.2244897959183673,1.015015015015015,-0.0,0.4059701492537313,0.4186046511627907,0.7371273712737128,0.2236842105263158,0.0,5.532098786033523,0.5590062111801242
Rashad Jennings,2009,0.426610348468849,0.1748878923766816,1.8447488584474887,0.1428571428571428,0.2857142857142857,0.0,0.21875,0.1702127659574468,1.0933333333333333,-0.0,0.3136645962732919,0.3902439024390244,0.6046455938697318,0.1458333333333333,0.0,5.811502053070609,0.5668789808917197
Rashad Jennings,2010,0.9107142857142856,0.3766816143497757,2.091081404628891,0.6666666666666666,0.1428571428571428,1.0,0.6727272727272728,0.5681818181818182,1.192,-0.0,0.6264044943820225,0.5909090909090909,0.7950993779396145,0.2659574468085106,0.0,9.899280615165091,0.8701298701298701
Rashad Jennings,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748299319727891
Rashad Jennings,2012,0.5576354679802956,0.4449339207048458,1.0625691140542624,0.3333333333333333,0.2,0.0,0.1875,0.3478260869565217,0.8207792207792208,-3.0,0.4850746268656716,0.4871794871794871,0.6136417276374794,0.3333333333333333,0.0,2.873806318824452,0.1698113207547169
Rashad Jennings,2013,1.6471910112359551,0.740909090909091,1.7131171486999712,0.8571428571428571,0.8,1.0,0.784313725490196,0.723404255319149,1.045,-0.0,0.7870619946091644,0.7659574468085106,0.7373737373737373,0.2790697674418604,0.0,11.880541035030491,0.9285714285714286
Rashad Jennings,2014,1.5053003533568905,0.8106796116504854,1.519284959492779,0.5714285714285714,0.0,0.0,0.1578947368421052,0.8837209302325582,1.3693693693693696,-0.0,0.6475644699140402,0.75,0.6480286738351254,0.28125,0.0,9.144521676121924,0.8070175438596491
Rashad Jennings,2015,2.0795180722891566,0.9948979591836736,1.6829902491874322,0.5,1.0,0.0,0.3454545454545454,0.975609756097561,1.161473087818697,-1.0,0.7455919395465995,0.6170212765957447,0.8505747126436783,0.4636363636363636,0.3333333333333333,10.750101295786786,0.8770949720670391
Rashad Jennings,2016,1.287730727470141,0.8302752293577982,1.1888859980716548,0.4285714285714285,0.6,0.0,0.219298245614035,0.6041666666666666,0.7511737089201878,-0.0,0.4797136038186158,0.6862745098039216,0.4474953617810761,0.2448979591836734,0.5,8.2684834392592,0.8172043010752689
Rashard Mendenhall,2008,0.1157684630738522,0.0798319327731092,1.0357142857142858,0.0,0.0,0.0,0.0983606557377049,0.0392156862745098,0.42,-0.0,0.0515151515151515,0.048780487804878,0.7657657657657658,0.1170212765957446,0.0,2.771973705255002,0.2
Rashard Mendenhall,2009,2.3400211193241818,1.0852017937219731,1.63070304539794,1.0,1.2857142857142858,0.5,0.46875,1.0212765957446808,1.056,-3.0,0.8105590062111802,0.6097560975609756,1.0,0.2708333333333333,0.5,10.578815277008552,0.8726114649681529
Rashard Mendenhall,2010,2.5257936507936507,1.452914798206278,1.5035605903855436,2.1666666666666665,1.5714285714285714,1.0,0.4545454545454546,1.3863636363636365,0.752,-2.0,0.4691011235955056,0.5227272727272727,0.6730983620615727,0.2553191489361702,0.0,12.733519275710323,0.935064935064935
Rashard Mendenhall,2011,1.8615847542627884,1.027027027027027,1.509275581297742,1.2857142857142858,0.4285714285714285,1.0,0.6071428571428571,0.9574468085106383,1.3133333333333332,-1.0,0.4888888888888889,0.4390243902439024,0.8555555555555555,0.3723404255319149,0.0,11.145905336080364,0.8367346938775511
Rashard Mendenhall,2012,0.3586206896551724,0.224669603524229,1.3532976827094474,0.0,0.2,0.0,0.1785714285714285,0.1739130434782608,0.8155844155844154,-3.0,0.2313432835820895,0.2307692307692307,0.6178375685102143,0.1923076923076923,1.0,2.57691463869218,0.1509433962264151
Rashard Mendenhall,2013,1.543820224719101,0.9863636363636364,1.2060566161948651,1.1428571428571428,0.2,0.0,0.2745098039215686,0.9148936170212766,0.99,-6.0,0.3611859838274933,0.3829787234042553,0.6767676767676768,0.2790697674418604,0.0,2.958503192518877,0.2916666666666667
Rasheen Ali,2024,0.0614469772051536,0.0436681222707423,1.1412389380530974,0.0,0.0,0.0,0.0803571428571428,0.04,1.1764705882352942,-0.0,0.0,0.0,0.0,0.0,0.0,2.54318176862143,0.18
Ray Agnew,2014,0.0047114252061248,0.0097087378640776,0.3970588235294116,0.0,0.0,0.0,0.0175438596491228,0.0232558139534883,3.0030030030030033,-0.0,0.0429799426934097,0.075,0.4301075268817204,0.125,0.0,4.128369132780358,0.3508771929824561
Ray Coates,1948,0.597623089983022,0.390625,0.9873772791023842,0.6,0.0,0.0,0.1363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7119890054490425,0.4271844660194174
Ray Coates,1949,0.1800327332242224,0.1942446043165467,0.7569573283858998,0.0,0.0,0.0,0.0859375,0.0,0.0,0.0,0.5448028673835126,0.3636363636363636,0.8715596330275229,0.4047619047619047,0.5,3.9019329347359726,0.5487804878048781
Ray Crouse,1984,0.3698030634573304,0.2217573221757322,1.2754716981132077,0.0,0.0,0.0,0.1346153846153846,0.1666666666666666,0.8459383753501398,-0.0,0.2605042016806723,0.2142857142857142,0.8821138211382115,0.2840909090909091,0.5,5.155247156573968,0.4539877300613497
Ray Davis 2,2024,0.8761149653121902,0.4934497816593886,1.439987469653066,0.375,0.3333333333333333,0.0,0.2053571428571428,0.5,1.3,-0.0,0.546242774566474,0.4047619047619047,1.0631629701060752,0.8076923076923077,1.5,9.845102649941884,0.8533333333333334
Ray Graham,2013,0.0179775280898876,0.0181818181818181,0.7619047619047618,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,-0.0,0.0323450134770889,0.0212765957446808,1.0909090909090908,0.1395348837209302,0.0,2.121345378302768,0.2321428571428571
Ray McLean,1940,0.052219321148825,0.1505376344086021,0.2478184991273996,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6865671641791045,0.4,0.7076923076923077,0.0,1.0,3.494834926556239,0.5316455696202531
Ray McLean,1941,0.3969465648854962,0.1287128712871287,2.13903743315508,0.2,0.0,0.0,0.2234042553191489,0.0,0.0,0.0,0.3818181818181818,0.3125,0.672,0.3278688524590163,0.5,5.282288158924052,0.7959183673469388
Ray McLean,1942,0.2698072805139186,0.2241379310344827,0.7908496732026143,0.0,0.0,0.0,0.1136363636363636,0.0,0.0,0.0,1.9621993127147763,1.0,1.112962962962963,0.53125,2.0,8.00484352406512,0.9629629629629628
Ray McLean,1943,0.48565965583174,0.3181818181818182,1.241025641025641,0.25,0.0,0.0,0.288135593220339,0.0,0.0,0.0,1.899563318777293,0.9473684210526316,1.0,0.4925373134328358,0.6666666666666666,7.589138428188966,0.95
Ray McLean,1944,0.1126126126126126,0.3152173913043478,0.2866666666666666,0.2,0.0,0.0,0.0571428571428571,0.0,0.0,0.0,1.7468354430379749,1.1875,0.7429253324241392,0.7049180327868853,1.6666666666666667,7.02048500264215,0.9262295081967212
Ray McLean,1945,0.1128205128205128,0.09375,0.6329442282749675,0.0,0.0,0.0,0.108695652173913,0.0,0.0,0.0,0.6802325581395349,0.6153846153846154,0.5287314781351644,0.3412698412698413,0.0,3.1138288861985495,0.6615384615384615
Ray McLean,1946,0.1218487394957982,0.1428571428571428,0.5727848101265822,0.2,0.0,0.0,0.0948275862068965,0.0,0.0,0.0,1.2517985611510791,1.0,0.7511926605504586,0.3870967741935484,0.6666666666666666,5.189072941248172,0.7924528301886793
Ray McLean,1947,0.2642369020501138,0.0884955752212389,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.4782608695652174,0.4543999999999999,0.1283783783783783,0.25,4.247105058548281,0.6574074074074074
Ray Nealy,1997,0.0039254170755642,0.0039525691699604,0.8,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8274858293827796,0.08
Ray Nolting,1940,1.947780678851175,0.8387096774193549,1.668411867364747,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1791044776119403,0.2,0.3692307692307692,0.0,0.0,5.453237470477985,0.759493670886076
Ray Nolting,1941,0.8600508905852418,0.396039603960396,1.5080213903743316,0.2,0.0,0.0,0.2978723404255319,0.0,0.0,0.0,0.3090909090909091,0.25,0.68,0.2049180327868852,0.0,4.705993167223296,0.7551020408163265
Ray Nolting,1942,1.0492505353319057,0.4913793103448275,1.4052287581699343,0.5,0.0,0.0,0.2954545454545454,0.0,0.0,0.0,0.0790378006872852,0.1052631578947368,0.4259259259259259,0.1171875,0.0,4.468727533809161,0.7777777777777778
Ray Nolting,1943,0.7992351816443594,0.3454545454545454,1.8803418803418808,0.25,0.0,0.0,0.1864406779661017,0.0,0.0,0.0,0.3930131004366812,0.2631578947368421,0.7447248655357881,0.3582089552238806,0.0,5.220577101340079,0.82
Ray Norton,1960,0.0091324200913242,0.0176991150442477,0.3690036900369002,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791685585058054,0.1014492753623188
Ray Norton,1961,0.0065681444991788,0.0136054421768707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201735866760494,0.054054054054054
Ray Perkins,1969,0.133086876155268,0.0204081632653061,5.161290322580645,0.0,0.0,0.0,0.2307692307692307,0.0,0.0,0.0,1.294701986754967,1.037037037037037,0.9971428571428572,0.4433962264150943,1.5,10.817832700120404,0.8723404255319149
Ray Rice,2008,0.906187624750499,0.4495798319327731,1.43958611481976,0.0,0.5,1.0,0.4918032786885246,0.3725490196078431,0.712,-1.0,0.8272727272727273,0.8048780487804879,0.7452907452907453,0.425531914893617,0.0,7.674679306036976,0.6774193548387096
Ray Rice,2009,2.8278775079197462,1.1390134529147982,1.877575234602524,1.0,1.5714285714285714,1.5,0.4609375,1.148936170212766,1.136,-2.0,2.1801242236024843,1.902439024390244,0.8620689655172414,0.65625,0.5,16.762650650588377,0.9936305732484076
Ray Rice,2010,2.4206349206349205,1.3766816143497758,1.5207540989572907,0.8333333333333334,0.5714285714285714,1.0,0.4545454545454546,1.1590909090909092,0.664,-0.0,1.5617977528089888,1.431818181818182,0.8181334335180489,0.3617021276595745,0.5,14.673920398145048,0.9545454545454546
Ray Rice,2011,2.736208625877633,1.3108108108108107,1.7381081569904142,1.7142857142857142,1.2857142857142858,2.5,0.625,1.1063829787234043,1.1933333333333331,-2.0,2.234920634920635,1.853658536585366,0.9263157894736842,0.5531914893617021,3.0,20.777930356076983,0.9931972789115646
Ray Rice,2012,2.2522167487684728,1.13215859030837,1.6865733488301582,1.5,1.0,2.0,0.4107142857142857,1.108695652173913,1.0285714285714287,-1.0,1.7835820895522387,1.564102564102564,0.7027861501139454,0.5512820512820513,1.0,16.720682909417427,0.9748427672955976
Ray Rice,2013,1.4831460674157304,0.9727272727272728,1.1748998664886516,0.5714285714285714,0.2,1.0,0.4607843137254902,0.5957446808510638,0.655,-3.0,0.8652291105121294,1.2340425531914894,0.5031347962382445,0.2558139534883721,0.0,6.971951186067017,0.6726190476190477
Ray Strong,1978,0.207112970711297,0.1333333333333333,1.291168091168091,0.25,0.0,0.0,0.1129032258064516,0.0,0.0,0.0,0.1647058823529411,0.1891891891891892,0.6120218579234973,0.2386363636363636,0.0,3.199070914121164,0.3491124260355029
Ray Strong,1979,0.015837104072398,0.0089686098654708,1.3906510851419032,0.0,0.0,0.0,0.0317460317460317,0.0,0.0,0.0,0.0154639175257731,0.024390243902439,0.4958677685950413,0.0652173913043478,0.0,2.048142152153405,0.192090395480226
Ray Strong,1980,0.1026894865525672,0.029126213592233,2.700103412616339,0.1666666666666666,0.0,0.0,0.2019230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200508856350883,0.3409090909090909
Ray Strong,1981,0.0111731843575418,0.0121457489878542,0.7692307692307692,0.0,0.0,0.0,0.0348837209302325,0.0,0.0,-0.4999999999999998,0.0199556541019955,0.0204081632653061,0.782608695652174,0.09,0.0,1.2404059365258735,0.0654761904761904
Ray Strong,1982,0.0319148936170212,0.0287769784172661,0.9,0.0,0.0,0.0,0.05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0106918720342872,0.1506024096385542
Ray Wallace,1986,0.525301204819277,0.2536585365853658,1.5812752105300405,0.375,0.0,0.0,0.19,0.4222222222222222,2.33974358974359,-0.6000000000000001,0.4078341013824885,0.3541666666666667,0.8195849768478819,0.3888888888888889,0.6666666666666666,7.724342064353089,0.7383720930232558
Ray Wallace,1987,0.309090909090909,0.1055555555555555,1.7894736842105263,0.0,0.0,0.0,0.1979166666666666,0.125,1.2613908872901678,-0.75,0.0979827089337175,0.1794871794871795,0.3358226933269092,0.0897435897435897,0.0,3.741463874305221,0.4782608695652174
Ray Wallace,1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774193548387096
Ray Wallace,1989,0.0239808153477218,0.0245098039215686,0.728421052631579,0.1428571428571428,0.0,0.0,0.0568181818181818,0.0384615384615384,2.1333333333333337,-0.0,0.0,0.0,0.0,0.0,0.0,3.1483818683710663,0.1935483870967742
Ray Williams 3,1980,0.041564792176039,0.0097087378640776,3.278697001034126,0.1666666666666666,0.0,0.0,0.1057692307692307,0.0,0.0,0.0,0.3126338329764453,0.2,1.2166666666666666,0.22,0.5,6.051706928153252,0.6818181818181818
Ray Zellars,1995,0.303655107778819,0.199203187250996,1.296,0.2857142857142857,0.0,0.0,0.1078431372549019,0.2,1.1,-0.0,0.088,0.1346153846153846,0.4714285714285714,0.1285714285714285,0.0,4.3150311026143875,0.4052287581699346
Ray Zellars,1996,1.0869565217391304,0.5333333333333333,1.6569767441860466,0.5714285714285714,0.5,1.0,0.63,0.5957446808510638,1.5032258064516129,-2.0,0.1371951219512195,0.2142857142857142,0.4761904761904761,0.1428571428571428,0.0,7.048194113274311,0.6197183098591549
Ray Zellars,1997,1.083415112855741,0.616600790513834,1.4153846153846152,0.5714285714285714,0.2,0.0,0.2647058823529412,0.6382978723404256,1.1327433628318584,-4.5,0.8193146417445483,0.775,0.7751760275094155,0.4042553191489361,0.0,4.196322196110886,0.36
Ray Zellars,1998,0.2905829596412556,0.2121212121212121,1.1767554479418885,0.1428571428571428,0.0,0.0,0.1339285714285714,0.1320754716981132,0.8333333333333334,-2.0,0.1633986928104575,0.2702702702702703,0.4545454545454545,0.1627906976744186,0.0,1.972659254322118,0.1842105263157894
Raymont Harris,1994,1.0426966292134832,0.5125,1.5977044476327116,0.1428571428571428,0.0,0.0,0.1625,0.5319148936170213,1.2192192192192193,-0.75,0.6035805626598465,0.78,0.6028097062579821,0.2307692307692307,0.0,6.676551832226639,0.5857142857142857
Raymont Harris,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098
Raymont Harris,1996,1.7116704805491991,0.8622222222222222,1.614001438503956,0.5714285714285714,1.25,0.0,0.23,0.851063829787234,1.3290322580645162,-3.0,0.902439024390244,0.7619047619047619,0.8809523809523809,0.5595238095238095,0.5,9.024238777326897,0.7816901408450704
