PLAYER NAME,YEAR,EXTRA POINT RATIO,FIELD GOALS MADE,POINTS,FIELD GOAL RATIO,0-19,20-29,30-39,40-49,50-59,60,Long,Field Goals Blocked,HOWGOOD RAW SCORE,PERCENTILE
John Kasay,2005,3.908,1.0833333333333333,1.1415094339622642,3.06,1.0,1.0,1.0,1.3333333333333333,0.0,0.0,3.0,-0.0,16.52617610062893,0.6444444444444445
John Kasay,2006,4.0,1.0,0.9345794392523364,3.556,1.0,1.0,1.0,2.0,3.0,0.0,3.115384615384615,-0.5,20.10596405463695,0.9473684210526316
John Kasay,2007,4.0,1.0,0.8761061946902655,3.428,1.0,1.0,0.8888888888888888,1.3333333333333333,0.0,0.0,3.0576923076923075,-0.5,16.084020724604798,0.35
John Kasay,2008,4.0,1.037037037037037,1.092436974789916,3.612,1.0,1.0,1.0,1.8333333333333333,2.25,0.0,2.830188679245283,-0.0,19.65499602440557,0.926829268292683
John Kasay,2009,3.876,0.9166666666666666,0.97,3.26,1.0,1.0,0.9,1.6666666666666667,0.75,0.0,2.8846153846153846,-1.0,16.223948717948716,0.4186046511627907
John Kasay,2010,4.0,1.0416666666666667,0.8679245283018868,3.448,1.0,1.0,1.0,1.5714285714285714,2.0,0.0,3.1132075471698113,-0.0,19.042227313566936,0.8863636363636364
John Kasay,2011,4.0,1.12,1.2457627118644068,3.296,1.0,1.0,1.0,1.25,0.0,0.0,3.0,-0.5,16.411762711864405,0.2894736842105263
John Lee,1986,3.296,0.4210526315789473,0.4042553191489361,2.46,1.0,0.6666666666666666,0.8333333333333334,0.5,0.0,0.0,2.764705882352941,-0.0,12.346013833080823,0.2564102564102564
John Leypoldt,1971,4.0,0.5294117647058824,0.4534883720930232,2.4,1.0,0.0,1.0,1.6666666666666667,0.0,0.0,3.0,-2.5,11.549566803465572,0.2941176470588235
John Leypoldt,1972,3.868,0.8,0.8105263157894737,2.668,1.0,0.8,0.8571428571428571,0.8888888888888888,0.0,0.0,2.938775510204082,-0.0,14.631333572025303,0.65625
John Leypoldt,1973,4.0,1.0,0.9574468085106383,2.8,1.0,0.6,0.8333333333333334,1.0,1.5,0.0,3.25,-1.5,15.440780141843971,0.8823529411764706
John Leypoldt,1974,3.448,1.7272727272727273,1.2238805970149254,2.304,1.0,0.8,0.6666666666666666,0.8333333333333334,0.0,0.0,3.065217391304348,-1.0,14.068370715592,0.6176470588235294
John Leypoldt,1975,3.58,0.6923076923076923,0.9873417721518988,2.248,0.0,1.0,0.8,0.857142857142857,0.0,0.0,2.8125,-0.5,12.47729232160245,0.3
John Leypoldt,1976,3.52,0.5333333333333333,0.6216216216216216,2.132,1.0,0.6666666666666666,0.25,1.4285714285714286,0.0,0.0,3.0,-1.5,11.65219305019305,0.2727272727272727
John Leypoldt,1977,3.568,0.6923076923076923,0.9836065573770492,2.0,0.7071067811865476,0.6666666666666666,0.5,1.5,0.6000000000000001,0.0,3.25531914893617,-1.0,13.473006846474126,0.5675675675675675
John Leypoldt,1978,3.2,0.1428571428571428,0.1351351351351351,2.668,1.0,0.5,1.0,1.334,0.0,0.0,2.4893617021276597,-0.0,12.469353980119935,0.3513513513513513
John Love,1967,3.636,0.25,0.2857142857142857,1.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.315714285714286,0.3571428571428571
John Naioti,1945,4.0,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117647058823529,0.7352941176470589
John Parker Romo,2024,3.5,0.423076923076923,0.357142857142857,3.668,1.0,1.0,1.0,1.6,0.0,0.0,2.894736842105262,-0.5,14.942956622325042,0.0681818181818181
John Potter,2013,4.0,0.1153846153846153,0.135593220338983,3.0,1.0,1.0,0.75,2.0,0.0,0.0,2.388888888888889,-0.0,14.389866724612489,0.0571428571428571
John Rogalla,1945,4.0,0.0,0.0294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.029411764705882,0.6470588235294118
John Roveto,1981,3.8,0.5263157894736842,0.5268817204301075,2.224,0.0,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.0,0.0,2.63265306122449,-0.5,11.305088666366377,0.1470588235294117
John Roveto,1982,4.0,0.4,0.4313725490196078,1.232,1.0,1.0,0.0,1.0,0.75,0.0,3.1875,-0.5,12.500872549019608,0.3157894736842105
John Smith,1974,3.908,1.4545454545454546,1.3432835820895523,2.908,1.0,0.8571428571428571,0.8,0.8,0.0,0.0,3.0,-2.0,14.070971893777866,0.6470588235294118
John Smith,1975,4.0,0.6923076923076923,0.759493670886076,2.116,1.0,1.0,0.8333333333333334,0.5,0.0,0.0,2.875,-0.0,13.776134696527102,0.4333333333333333
John Smith,1976,3.652,1.0,1.1756756756756757,2.4,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,3.0625,-0.0,13.95684234234234,0.7272727272727273
John Smith,1977,4.0,1.1538461538461535,1.278688524590164,2.856,1.0,0.8333333333333334,0.8,0.5,0.0,0.0,2.808510638297873,-0.5,14.730378650067523,0.7567567567567568
John Smith,1978,3.428,0.0714285714285714,0.1216216216216216,4.0,1.0,1.0,1.0,2.0,0.0,0.0,1.5319148936170213,-0.0,14.152965086667214,0.5405405405405406
John Smith,1979,3.756,1.7692307692307692,1.4935064935064934,2.788,1.0,1.0,0.8461538461538461,0.857142857142857,0.0,0.0,3.0,-0.5,16.010033966033966,0.8
John Smith,1980,4.0,1.625,1.5542168674698795,3.06,1.0,1.0,0.7142857142857143,0.857142857142857,0.0,0.0,2.75,-1.5,15.060645438898453,0.6666666666666666
John Smith,1981,3.796,0.7894736842105263,0.8817204301075269,2.5,1.0,1.0,0.3333333333333333,1.4285714285714286,0.75,0.0,3.0612244897959178,-1.0,14.540323366018733,0.5294117647058824
John Smith,1982,3.428,0.5,0.4117647058823529,2.5,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,2.625,-0.0,12.131431372549018,0.2894736842105263
John Smith,1983,3.2,0.1666666666666666,0.2121212121212121,2.0,1.0,1.0,0.25,2.0,0.0,0.0,2.5294117647058822,-0.0,12.35819964349376,0.2571428571428571
John Wittenborn,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077
John Wittenborn,1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
John Wittenborn,1962,0.0,0.2222222222222222,0.1034482758620689,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3256704980842913,0.217391304347826
Johnny Drake,1940,1.6,0.0,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7052631578947368,0.1707317073170731
Johnny Hekker,2018,4.0,0.0434782608695652,0.036036036036036,4.0,1.0,1.0,1.0,2.0,0.0,0.0,1.111111111111111,-0.0,14.190625408016713,0.1428571428571428
Johnny Lascari,1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340425531914893
Johnny Lujack,1948,3.828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.827999999999999,0.4782608695652174
Johnny Lujack,1949,3.82,0.2,0.9782608695652174,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998260869565218,0.8235294117647058
Johnny Lujack,1950,3.884,0.5,0.9347826086956522,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.718782608695653,0.75
Johnny Lujack,1951,3.636,0.0,0.2040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840081632653061,0.391304347826087
Jon Hilbert,2001,4.0,0.4782608695652174,0.4455445544554455,2.752,1.0,1.0,1.0,0.5714285714285714,0.0,0.0,2.5294117647058822,-0.5,13.276645760155116,0.1951219512195122
Jon Hilbert,2002,4.0,0.0,0.029126213592233,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.029126213592233,0.0888888888888888
Jonathan Brown,2020,4.0,0.04,0.036036036036036,2.0,1.0,1.0,0.5,1.0,0.0,0.0,1.690909090909091,-0.0,11.266945126945128,0.1632653061224489
Jose Cortez,2001,4.0,0.782608695652174,1.0,2.88,0.7071067811865476,0.8571428571428571,0.8571428571428571,1.0,1.5,0.0,3.0588235294117645,-0.5,16.142824720536204,0.4634146341463415
Jose Cortez,2002,4.0,1.0,1.0,2.876,1.0,0.8461538461538461,0.8888888888888888,0.8,3.0,0.0,2.6470588235294117,-0.5,17.558101558572147,0.6888888888888889
Jose Cortez,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Cortez,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238
Jose Cortez,2005,3.788,0.5,0.5094339622641509,2.824,1.0,0.8333333333333334,0.8,1.0,0.0,0.0,2.5961538461538463,-0.0,13.850921141751332,0.2666666666666666
Josh Brown,2003,4.0,1.0,1.1176470588235294,2.932,1.0,1.0,0.9090909090909092,1.0909090909090908,1.7142857142857142,0.0,3.4117647058823533,-0.5,17.675697478991594,0.8095238095238095
Josh Brown,2004,4.0,1.0454545454545454,1.09,3.68,1.0,1.0,0.8888888888888888,1.7142857142857142,0.0,0.0,3.1764705882352944,-0.0,17.59509973686444,0.5952380952380952
Josh Brown,2005,3.928,0.75,1.0377358490566038,2.88,1.0,1.0,0.8,1.1428571428571428,1.7999999999999998,0.0,3.1730769230769234,-1.5,16.01166991499067,0.5111111111111111
Josh Brown,2006,4.0,1.0416666666666667,1.0373831775700937,3.224,1.0,1.0,0.7142857142857143,1.5555555555555556,2.0,0.0,3.115384615384615,-0.0,18.68827572946265,0.8421052631578947
Josh Brown,2007,4.0,1.1666666666666667,1.1238938053097345,3.296,1.0,1.0,1.0,1.3333333333333333,0.75,0.0,3.115384615384615,-0.0,17.78527842069435,0.725
Josh Brown,2008,4.0,1.148148148148148,0.9411764705882352,3.444,1.0,1.0,1.0,1.5384615384615383,0.0,0.0,3.0566037735849063,-0.5,16.628389930782827,0.3658536585365853
Josh Brown,2009,4.0,0.7916666666666666,0.73,3.168,1.0,1.0,0.8,1.1428571428571428,0.0,0.0,3.1730769230769234,-0.0,15.805600732600734,0.3953488372093023
Josh Brown,2010,3.852,1.375,1.179245283018868,3.384,1.0,0.9166666666666666,0.8571428571428571,1.5555555555555556,3.0,0.0,3.0,-0.5,19.619610362383945,0.9545454545454546
Josh Brown,2011,4.0,0.84,0.6864406779661016,3.0,1.0,1.0,0.8571428571428571,1.3333333333333333,1.5,0.0,2.773584905660377,-1.0,15.990501774102672,0.2368421052631578
Josh Brown,2012,4.0,0.4230769230769231,0.3565217391304348,3.668,1.0,1.0,1.0,2.0,0.0,0.0,2.943396226415094,-0.5,15.890994888622451,0.1111111111111111
Josh Brown,2013,4.0,0.8846153846153846,0.847457627118644,3.54,1.0,1.0,0.875,1.75,0.75,0.0,2.8888888888888884,-0.5,17.03596190062292,0.1714285714285714
Josh Brown,2014,4.0,0.9230769230769232,1.0,3.692,1.0,0.8571428571428571,1.0,1.6,1.875,0.0,3.0,-1.0,17.947219780219783,0.5555555555555556
Josh Brown,2015,3.912,1.2,1.2407407407407407,3.752,1.0,1.0,1.0,1.6,2.5,0.0,2.9444444444444446,-0.0,20.149185185185186,1.0
Josh Brown,2016,4.0,0.4074074074074074,0.35,3.668,1.0,1.0,1.0,2.0,0.0,0.0,2.6666666666666665,-0.0,16.092074074074073,0.2222222222222222
Josh Lambo,2015,3.5,1.04,0.9814814814814816,3.248,1.0,1.0,1.0,1.375,3.0,0.0,3.0,-1.0,18.14448148148148,0.5641025641025641
Josh Lambo,2016,3.652,0.9629629629629628,1.0,3.248,1.0,1.0,0.9285714285714286,1.5,1.9090909090909092,0.0,2.611111111111111,-1.0,16.811736411736412,0.3888888888888889
Josh Lambo,2017,3.668,0.7307692307692307,0.7247706422018348,3.8,1.0,1.0,1.0,1.6,3.0,0.0,3.1111111111111107,-0.5,19.134650984082175,0.7045454545454546
Josh Lambo,2018,3.8,0.8260869565217391,0.6846846846846847,3.62,1.0,1.0,1.0,1.5,3.0,0.0,3.166666666666667,-0.0,19.59743830787309,0.8333333333333334
Josh Lambo,2019,3.8,1.434782608695652,1.1238095238095238,3.884,1.0,1.0,1.0,1.7777777777777777,3.0,0.0,3.1111111111111107,-0.0,21.131481021394062,0.9761904761904762
Josh Lambo,2020,3.2,0.2,0.2072072072072072,4.0,1.0,1.0,1.0,2.0,3.0,0.0,3.2181818181818183,-0.0,18.825389025389025,0.6938775510204082
Josh Lambo,2021,2.856,0.0,0.0416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.897666666666666,0.12
Josh Lambo,2022,3.0,0.0,0.0260869565217391,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.026086956521739,0.0869565217391304
Josh Scobee,2004,4.0,1.0909090909090908,0.93,3.096,1.0,1.0,0.7272727272727273,1.4285714285714286,2.4000000000000004,0.0,3.1176470588235303,-0.0,18.790400305576775,0.8571428571428571
Josh Scobee,2005,3.896,0.9583333333333334,1.009433962264151,3.068,1.0,1.0,0.875,1.0,0.75,0.0,3.0576923076923075,-0.5,16.11445960328979,0.5555555555555556
Josh Scobee,2006,4.0,1.0833333333333333,1.1121495327102804,3.248,1.0,0.8333333333333334,1.0,1.5555555555555556,0.4285714285714284,0.0,2.7692307692307696,-0.0,17.0301739527347,0.4210526315789473
Josh Scobee,2007,3.852,0.5,0.5486725663716814,3.692,1.0,1.0,1.0,1.5,0.0,0.0,2.7692307692307696,-0.0,15.861903335602452,0.3
Josh Scobee,2008,4.0,0.7037037037037037,0.7563025210084033,3.04,1.0,1.0,0.5,1.4285714285714286,3.0,0.0,3.0,-0.0,18.428577653283536,0.7317073170731707
Josh Scobee,2009,3.872,0.75,0.84,2.572,1.0,0.875,1.0,0.857142857142857,0.0,0.0,3.0,-0.0,14.766142857142857,0.2325581395348837
Josh Scobee,2010,4.0,0.9166666666666666,1.009433962264151,3.144,1.0,1.0,0.8571428571428571,1.2857142857142858,2.0,0.0,3.339622641509434,-0.0,18.552580413297395,0.7045454545454546
Josh Scobee,2011,4.0,0.92,0.788135593220339,3.68,1.0,1.0,1.0,1.75,0.0,0.0,3.1132075471698113,-1.0,16.25134314039015,0.2631578947368421
Josh Scobee,2012,3.788,0.9615384615384616,0.808695652173913,3.572,1.0,1.0,1.0,1.6923076923076923,3.0,0.0,2.830188679245283,-1.0,18.652730485265348,0.6111111111111112
Josh Scobee,2013,3.828,0.8846153846153846,0.7711864406779662,3.68,1.0,1.0,1.0,1.6,1.5,0.0,3.055555555555556,-1.0,17.319357380848906,0.2
Josh Scobee,2014,4.0,0.7692307692307693,0.7155172413793104,3.076,1.0,1.0,0.875,1.5555555555555556,3.0,0.0,3.0,-0.0,18.991303566165634,0.8333333333333334
Josh Scobee,2015,3.428,0.24,0.2222222222222222,2.4,1.0,1.0,1.0,0.857142857142857,1.5,0.0,2.5,-0.0,14.14736507936508,0.1025641025641025
Joshua Karty,2024,3.556,1.11538461538462,1.0625,3.412,1.0,0.909090909090909,0.9,1.3333333333333333,2.499999999999999,0.0,3.05263157894736,-0.0,18.84094043675622,0.6136363636363636
Jude McAtamney,2024,4.0,0.0384615384615384,0.0357142857142857,4.0,1.0,1.0,1.0,2.0,3.0,0.0,1.6315789473684212,-0.0,17.705754771544246,0.4318181818181818
Julie Rykovich,1952,4.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019230769230769,0.4516129032258064
Justin Medlock,2007,0.0,0.0416666666666666,0.0265486725663716,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.557692307692308,-0.0,6.625907646925347,0.125
Justin Medlock,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048780487804878
Justin Medlock,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697674418604651
Justin Medlock,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227272727272727
Justin Medlock,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684
Justin Medlock,2012,4.0,0.2692307692307692,0.3826086956521739,2.8,1.0,1.0,1.0,1.0,1.5,0.0,2.547169811320755,-0.0,15.4990092762037,0.0833333333333333
Justin Reid,2022,2.0,0.0,0.008695652173913,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.0086956521739125,0.0652173913043478
Justin Tucker,2012,4.0,1.1538461538461535,1.1478260869565218,3.636,1.0,1.0,1.0,1.5384615384615383,0.6000000000000001,2.0,3.169811320754717,-1.5,18.745945100018933,0.6388888888888888
Justin Tucker,2013,4.0,1.4615384615384617,1.1864406779661016,3.708,1.0,1.0,0.9230769230769232,1.8181818181818183,2.142857142857143,0.0,3.3888888888888884,-0.0,20.628983912509337,0.8857142857142857
Justin Tucker,2014,4.0,1.1153846153846154,1.112068965517241,3.412,1.0,1.0,1.0,2.0,1.5,0.0,3.1132075471698113,-0.5,18.75266112807167,0.7222222222222222
Justin Tucker,2015,4.0,1.32,1.1851851851851851,3.3,1.0,1.0,1.0,1.8181818181818183,1.5,0.0,2.8888888888888884,-2.0,17.01225589225589,0.3076923076923077
Justin Tucker,2016,4.0,1.4074074074074074,1.175,3.896,1.0,1.0,0.9090909090909092,2.0,1.5,0.0,3.166666666666667,-0.0,20.054164983164984,0.9444444444444444
Justin Tucker,2017,4.0,1.3076923076923077,1.2935779816513762,3.676,1.0,1.0,1.0,1.8333333333333333,1.2000000000000002,0.0,3.166666666666667,-0.5,18.97727028934369,0.6818181818181818
Justin Tucker,2018,3.892,1.5217391304347827,1.2702702702702702,3.588,1.0,1.0,1.0,1.6363636363636365,2.5,0.0,3.1111111111111107,-1.0,19.5194841481798,0.8095238095238095
Justin Tucker,2019,3.864,1.2173913043478262,1.3428571428571427,3.864,1.0,1.0,1.0,1.8181818181818183,1.7999999999999998,0.0,2.833333333333333,-0.0,19.739763598720117,0.9047619047619048
Justin Tucker,2020,3.924,1.04,1.1711711711711712,3.588,1.0,1.0,0.8571428571428571,2.0,0.75,0.0,3.0,-0.5,17.830314028314028,0.5510204081632653
Justin Tucker,2021,4.0,1.3461538461538465,1.1416666666666666,3.784,1.0,1.0,1.0,1.7333333333333334,3.0,2.0,3.5999999999999996,-0.0,23.605153846153847,1.0
Justin Tucker,2022,3.876,1.3703703703703705,1.2347826086956522,3.44,1.0,1.0,1.0,1.6,2.5384615384615383,0.0,3.1071428571428577,-0.5,19.666757374670414,0.9130434782608696
Justin Tucker,2023,3.924,1.103448275862069,1.225,3.46,1.0,1.0,1.0,1.8333333333333333,1.5,0.0,2.678571428571429,-0.0,18.724353037766832,0.627906976744186
Justin Tucker,2024,3.872,0.846153846153846,1.125,2.932,1.0,1.0,1.0,1.25,0.500000000000001,0.0,2.947368421052631,-0.5,15.97252226720648,0.1590909090909091
Ka'imi Fairbairn,2017,3.656,0.7692307692307693,0.8440366972477065,3.2,1.0,0.75,0.8,1.7142857142857142,0.0,0.0,3.055555555555556,-0.0,15.789108736319749,0.3409090909090909
Ka'imi Fairbairn,2018,3.804,1.608695652173913,1.351351351351351,3.524,1.0,1.0,1.0,1.6,2.0,0.0,3.0,-0.0,19.888047003525266,0.8809523809523809
Ka'imi Fairbairn,2019,3.556,0.8695652173913043,0.9523809523809524,3.2,1.0,1.0,1.0,1.3333333333333333,3.0,0.0,3.0,-0.0,18.91127950310559,0.7619047619047619
Ka'imi Fairbairn,2020,3.7,1.08,1.063063063063063,3.484,1.0,1.0,1.0,1.5,2.0,0.0,2.9454545454545453,-0.0,18.77251760851761,0.673469387755102
Ka'imi Fairbairn,2021,3.248,0.5769230769230769,0.4833333333333333,3.156,1.0,1.0,1.0,1.0,3.0,0.0,3.327272727272727,-0.5,17.29152913752914,0.52
Ka'imi Fairbairn,2022,4.0,1.0740740740740742,0.9652173913043478,3.74,1.0,1.0,0.875,1.8,1.0,0.0,3.0,-0.5,17.954291465378425,0.4347826086956521
Ka'imi Fairbairn,2023,3.82,0.9310344827586208,0.85,3.856,1.0,1.0,1.0,2.0,2.142857142857143,0.0,2.8928571428571432,-1.0,18.492748768472904,0.6046511627906976
Ka'imi Fairbairn,2024,3.776,1.38461538461538,1.26785714285714,3.428,1.0,0.8,1.0,1.6,1.909090909090908,0.0,3.1052631578947496,-0.0,19.27082659445818,0.75
Kaare Vedvik,2019,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.0238095238095238
Kai Forbath,2012,3.884,0.6538461538461539,0.7304347826086957,3.776,1.0,1.0,0.6666666666666666,2.0,3.0,0.0,2.830188679245283,-0.0,19.5411362823668,0.8055555555555556
Kai Forbath,2013,4.0,0.6923076923076923,0.6779661016949152,3.272,1.0,0.75,1.0,1.3333333333333333,2.25,0.0,2.777777777777778,-0.0,17.75338490511372,0.3142857142857143
Kai Forbath,2014,3.876,0.9230769230769232,0.8879310344827587,3.556,1.0,1.0,0.8571428571428571,1.75,2.25,0.0,2.773584905660377,-0.5,18.373735720362916,0.6388888888888888
Kai Forbath,2015,3.884,0.4,0.5925925925925926,2.668,1.0,0.6666666666666666,0.75,1.2,3.0,0.0,3.166666666666667,-0.0,17.327925925925925,0.358974358974359
Kai Forbath,2016,3.144,0.5555555555555556,0.4666666666666667,4.0,1.0,1.0,1.0,2.0,3.0,0.0,2.833333333333333,-0.0,18.999555555555556,0.8333333333333334
Kai Forbath,2017,3.488,1.2307692307692308,1.1926605504587156,3.368,1.0,1.0,0.8571428571428571,1.7142857142857142,2.0,0.0,2.9444444444444446,-0.5,18.295302797100963,0.5909090909090909
Kai Forbath,2018,4.0,0.1739130434782608,0.1351351351351351,3.2,1.0,1.0,1.0,2.0,0.0,0.0,2.2777777777777777,-0.0,14.786825956391173,0.1666666666666666
Kai Forbath,2019,3.668,0.4782608695652174,0.419047619047619,4.0,1.0,1.0,1.0,2.0,3.0,0.0,2.777777777777778,-0.0,19.343086266390618,0.8571428571428571
Kai Forbath,2020,3.2,0.08,0.09009009009009,2.668,1.0,1.0,0.667,0.0,0.0,0.0,1.2545454545454544,-0.0,9.959635544635544,0.1428571428571428
Karl Kremser,1970,4.0,0.0,0.0227272727272727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.0227272727272725,0.0967741935483871
Kay Eakin,1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091
Keith Flowers,1952,2.4,0.0,0.0576923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4576923076923074,0.2580645161290322
Keith Ranspot,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516129032258064
Ken Heineman,1940,4.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052631578947368,0.4146341463414634
Ken Konz,1954,4.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.055555555555555,0.2962962962962963
Ken Strong,1944,3.832,3.0,1.3666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.198666666666666,1.0
Ken Strong,1945,4.0,1.5,1.2058823529411764,1.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.553882352941176,0.9411764705882352
Ken Strong,1946,4.0,0.8,1.1,1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.676,0.88
Ken Strong,1947,3.84,0.3333333333333333,0.625,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.398333333333333,0.5652173913043478
Ken Vinyard,1970,3.54,0.4736842105263157,0.5681818181818182,1.44,0.8944271909999159,0.0,0.5714285714285714,0.2222222222222222,0.0,0.0,3.0,-2.5,8.209944013358843,0.1290322580645161
Ken Willis,1990,4.0,0.9,0.8695652173913043,2.88,1.0,1.0,0.7777777777777778,1.75,0.0,0.0,2.94,-0.0,16.117342995169086,0.46875
Ken Willis,1991,4.0,1.2857142857142858,1.2291666666666667,2.768,1.0,1.0,0.8181818181818182,0.923076923076923,1.7142857142857142,0.0,3.115384615384615,-0.5,17.353810023310025,0.7272727272727273
Ken Willis,1992,4.0,0.5263157894736842,0.6129032258064516,2.5,1.0,1.0,0.25,1.25,0.0,0.0,2.5961538461538463,-0.5,13.235372861433984,0.1875
Kerry Brady,1987,4.0,0.0,0.0120481927710843,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.0120481927710845,0.0333333333333333
Kevin Butler,1985,4.0,1.4090909090909092,1.4257425742574257,3.352,1.0,1.0,0.9285714285714286,1.0,0.0,0.0,2.7058823529411766,-0.0,16.821287264860942,0.6923076923076923
Kevin Butler,1986,3.892,1.4736842105263157,1.2765957446808511,2.732,1.0,0.7857142857142857,0.75,1.5,0.4999999999999998,0.0,3.0588235294117645,-1.0,15.968817770333215,0.6923076923076923
Kevin Butler,1987,3.732,1.1176470588235294,1.0240963855421688,2.716,1.0,1.0,1.0,0.3333333333333332,1.0,0.0,3.12,-0.5,15.543076777699032,0.7333333333333333
Kevin Butler,1988,3.896,0.75,0.845360824742268,3.156,1.0,1.0,0.875,1.0,0.0,0.0,2.7,-0.0,15.222360824742267,0.5128205128205128
Kevin Butler,1989,3.824,0.7142857142857143,0.9263157894736842,3.156,1.0,1.0,0.8571428571428571,1.2,0.0,0.0,2.76,-0.5,14.937744360902256,0.3888888888888889
Kevin Butler,1990,3.892,1.3,1.2391304347826086,2.812,1.0,1.0,0.625,1.2307692307692308,1.7142857142857142,0.0,3.12,-0.5,17.433185379837553,0.78125
Kevin Butler,1991,3.764,0.9047619047619048,0.9270833333333334,2.62,1.0,0.8181818181818182,0.6,1.1111111111111112,1.0,0.0,2.8846153846153846,-0.5,15.129753552003551,0.3333333333333333
Kevin Butler,1992,4.0,1.0,0.978494623655914,2.924,1.0,1.0,0.9,0.0,1.0,0.0,2.8846153846153846,-0.5,15.1871100082713,0.40625
Kevin Butler,1993,3.82,1.08,0.9714285714285714,3.0,1.0,0.875,0.9230769230769232,0.857142857142857,1.875,0.0,3.1132075471698113,-0.0,17.514855898818166,0.6
Kevin Butler,1994,4.0,0.9545454545454546,0.8877551020408163,2.896,1.0,1.0,0.6666666666666666,1.25,1.5,0.0,3.12,-0.0,17.274967223252936,0.6666666666666666
Kevin Butler,1995,4.0,0.9583333333333334,1.0458715596330277,2.968,1.0,0.8421052631578947,0.8333333333333334,1.0,0.0,0.0,2.764705882352941,-0.0,15.412349371810528,0.3055555555555556
Kevin Butler,1996,3.58,0.5833333333333334,0.5462962962962963,3.296,1.0,1.0,0.625,2.0,0.0,0.0,2.46,-0.5,14.590629629629628,0.2121212121212121
Kevin Butler,1997,3.6,0.3333333333333333,0.308411214953271,2.668,1.0,1.0,0.5,1.0,0.0,0.0,2.826923076923077,-0.0,13.23666762520968,0.1142857142857142
Ki Aldrich,1941,3.2,0.3333333333333333,0.35,1.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215333333333334,0.5454545454545454
Kris Brown,1999,3.872,1.0416666666666667,0.9905660377358492,3.448,1.0,1.0,0.9,1.4545454545454546,3.0,0.0,3.0,-0.0,19.70677815894797,0.9743589743589745
